day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1600;VEV_5200;100.45767646847783;0;0.0;0.0
-2;1600;VEV_5300;50.916130693417344;0;0.0;0.0
-2;1600;VEV_5400;15.321069764690817;0;0.0;0.0
-2;1600;VEV_5500;5.673493155362773;0;0.0;0.0
-2;1600;VEV_6000;0.0007748365030883053;0;0.0;0.0
-2;1600;VEV_6500;0.0;0;0.0;0.0
-2;1700;HYDROGEL_PACK;9969.52874270037;2;-19924.0;15.057485400739097
-2;1700;VELVETFRUIT_EXTRACT;5259.08481977929;5;-26285.0;10.424098896452051
-2;1700;VEV_4000;1263.5438900819843;-1;1272.0;8.456109918015727
-2;1700;VEV_4500;763.953789922167;0;0.0;0.0
-2;1700;VEV_5000;265.23339633492736;0;0.0;0.0
-2;1700;VEV_5100;175.1667883590804;0;0.0;0.0
-2;1700;VEV_5200;100.86785651445511;0;0.0;0.0
-2;1700;VEV_5300;50.90130072000064;0;0.0;0.0
-2;1700;VEV_5400;15.135688613708824;0;0.0;0.0
-2;1700;VEV_5500;5.760122078908676;0;0.0;0.0
-2;1700;VEV_6000;0.0007700226839035877;0;0.0;0.0
-2;1700;VEV_6500;0.0;0;0.0;0.0
-2;1800;HYDROGEL_PACK;9968.955160976919;2;-19924.0;13.91032195383741
-2;1800;VELVETFRUIT_EXTRACT;5259.9186615210665;5;-26285.0;14.593307605333393
-2;1800;VEV_4000;1263.4843919106895;-1;1272.0;8.51560808931049
-2;1800;VEV_4500;762.9482259070836;0;0.0;0.0
-2;1800;VEV_5000;265.90635715478317;0;0.0;0.0
-2;1800;VEV_5100;176.90798261510207;0;0.0;0.0
-2;1800;VEV_5200;100.37247975180262;0;0.0;0.0
-2;1800;VEV_5300;50.66216430556573;0;0.0;0.0
-2;1800;VEV_5400;15.265907967288605;0;0.0;0.0
-2;1800;VEV_5500;5.723698135996525;0;0.0;0.0
-2;1800;VEV_6000;0.000759163984941951;0;0.0;0.0
-2;1800;VEV_6500;0.0;0;0.0;0.0
-2;1900;HYDROGEL_PACK;9968.929648241885;2;-19924.0;13.859296483769867
-2;1900;VELVETFRUIT_EXTRACT;5260.33413338809;5;-26285.0;16.670666940448427
-2;1900;VEV_4000;1263.676947629809;-1;1272.0;8.323052370190908
-2;1900;VEV_4500;762.6328709545777;0;0.0;0.0
-2;1900;VEV_5000;267.01253388920446;0;0.0;0.0
-2;1900;VEV_5100;177.17188990843783;0;0.0;0.0
-2;1900;VEV_5200;99.63629404955657;0;0.0;0.0
-2;1900;VEV_5300;51.338223850503496;0;0.0;0.0
-2;1900;VEV_5400;15.242885654121933;0;0.0;0.0
-2;1900;VEV_5500;5.829192199056086;0;0.0;0.0
-2;1900;VEV_6000;0.0007737697919922181;0;0.0;0.0
-2;1900;VEV_6500;0.0;0;0.0;0.0
-2;2000;HYDROGEL_PACK;9969.334304616277;2;-19924.0;14.668609232554445
-2;2000;VELVETFRUIT_EXTRACT;5259.490188765539;5;-26285.0;12.450943827694573
-2;2000;VEV_4000;1263.2438285954524;-1;1272.0;8.756171404547558
-2;2000;VEV_4500;762.3683818014279;0;0.0;0.0
-2;2000;VEV_5000;267.65447131330524;0;0.0;0.0
-2;2000;VEV_5100;176.63276104933868;0;0.0;0.0
-2;2000;VEV_5200;100.69486650626793;0;0.0;0.0
-2;2000;VEV_5300;51.04198537121355;0;0.0;0.0
-2;2000;VEV_5400;14.863198913809933;0;0.0;0.0
-2;2000;VEV_5500;5.856201835568437;0;0.0;0.0
-2;2000;VEV_6000;0.0007589571441017405;0;0.0;0.0
-2;2000;VEV_6500;0.0;0;0.0;0.0
-2;2100;HYDROGEL_PACK;9969.876559098775;2;-19924.0;15.753118197550066
-2;2100;VELVETFRUIT_EXTRACT;5257.658835869161;5;-26285.0;3.29417934580124
-2;2100;VEV_4000;1263.6135937046647;-1;1272.0;8.386406295335291
-2;2100;VEV_4500;762.5375778894479;0;0.0;0.0
-2;2100;VEV_5000;268.7328514064935;0;0.0;0.0
-2;2100;VEV_5100;176.49137323508083;0;0.0;0.0
-2;2100;VEV_5200;101.24961924644917;0;0.0;0.0
-2;2100;VEV_5300;51.39485810662266;0;0.0;0.0
-2;2100;VEV_5400;15.400509787388827;0;0.0;0.0
-2;2100;VEV_5500;5.810256993706116;0;0.0;0.0
-2;2100;VEV_6000;0.0007562514183337477;0;0.0;0.0
-2;2100;VEV_6500;0.0;0;0.0;0.0
-2;2200;HYDROGEL_PACK;9965.794142906298;2;-19924.0;7.588285812595132
-2;2200;VELVETFRUIT_EXTRACT;5257.168021270748;5;-26285.0;0.8401063537385198
-2;2200;VEV_4000;1263.7236896973388;-1;1272.0;8.276310302661159
-2;2200;VEV_4500;761.7551785500979;0;0.0;0.0
-2;2200;VEV_5000;270.8992798071257;0;0.0;0.0
-2;2200;VEV_5100;176.1599687787254;0;0.0;0.0
-2;2200;VEV_5200;101.97986992243644;0;0.0;0.0
-2;2200;VEV_5300;52.04600612115697;0;0.0;0.0
-2;2200;VEV_5400;15.249375500758553;0;0.0;0.0
-2;2200;VEV_5500;5.9639440003873485;0;0.0;0.0
-2;2200;VEV_6000;0.0007629470959663244;0;0.0;0.0
-2;2200;VEV_6500;0.0;0;0.0;0.0
-2;2300;HYDROGEL_PACK;9966.101093551753;2;-19924.0;8.20218710350673
-2;2300;VELVETFRUIT_EXTRACT;5259.510667870117;5;-26285.0;12.553339350582974
-2;2300;VEV_4000;1264.6602214179406;-1;1272.0;7.339778582059353
-2;2300;VEV_4500;760.9224040787926;0;0.0;0.0
-2;2300;VEV_5000;271.19411292962747;0;0.0;0.0
-2;2300;VEV_5100;177.19564169984108;0;0.0;0.0
-2;2300;VEV_5200;101.16030528649652;0;0.0;0.0
-2;2300;VEV_5300;52.141249812512;0;0.0;0.0
-2;2300;VEV_5400;15.137196550042832;0;0.0;0.0
-2;2300;VEV_5500;5.925191936169494;0;0.0;0.0
-2;2300;VEV_6000;0.0008028770830977491;0;0.0;0.0
-2;2300;VEV_6500;0.0;0;0.0;0.0
-2;2400;HYDROGEL_PACK;9963.797427562007;2;-19924.0;3.5948551240144297
-2;2400;VELVETFRUIT_EXTRACT;5259.672402618744;5;-26285.0;13.362013093719725
-2;2400;VEV_4000;1263.8236133352118;-1;1272.0;8.176386664788197
-2;2400;VEV_4500;760.2305772041883;0;0.0;0.0
-2;2400;VEV_5000;273.0704526146245;0;0.0;0.0
-2;2400;VEV_5100;177.02595680438392;0;0.0;0.0
-2;2400;VEV_5200;100.32179306964683;0;0.0;0.0
-2;2400;VEV_5300;52.38249167587751;0;0.0;0.0
-2;2400;VEV_5400;15.26271941325943;0;0.0;0.0
-2;2400;VEV_5500;5.914685764306905;0;0.0;0.0
-2;2400;VEV_6000;0.000746043701918746;0;0.0;0.0
-2;2400;VEV_6500;0.0;0;0.0;0.0
-2;2500;HYDROGEL_PACK;9962.874151694341;2;-19924.0;1.7483033886819612
-2;2500;VELVETFRUIT_EXTRACT;5260.2438642944235;5;-26285.0;16.21932147211919
-2;2500;VEV_4000;1263.5741919025434;-1;1272.0;8.425808097456638
-2;2500;VEV_4500;759.7532327777624;0;0.0;0.0
-2;2500;VEV_5000;274.21494755158926;0;0.0;0.0
-2;2500;VEV_5100;176.42461289854506;0;0.0;0.0
-2;2500;VEV_5200;100.42705743298764;0;0.0;0.0
-2;2500;VEV_5300;52.34411658674897;0;0.0;0.0
-2;2500;VEV_5400;15.362409673839934;0;0.0;0.0
-2;2500;VEV_5500;5.858099959346466;0;0.0;0.0
-2;2500;VEV_6000;0.0008055519871687069;0;0.0;0.0
-2;2500;VEV_6500;0.0;0;0.0;0.0
-2;2600;HYDROGEL_PACK;9963.646548237431;2;-19924.0;3.2930964748629776
-2;2600;VELVETFRUIT_EXTRACT;5261.1798434902275;5;-26285.0;20.899217451136792
-2;2600;VEV_4000;1263.8182361156876;-1;1272.0;8.181763884312431
-2;2600;VEV_4500;760.636576598597;0;0.0;0.0
-2;2600;VEV_5000;274.1817832751505;0;0.0;0.0
-2;2600;VEV_5100;176.36928913226626;0;0.0;0.0
-2;2600;VEV_5200;100.40338856293864;0;0.0;0.0
-2;2600;VEV_5300;51.62653916731016;0;0.0;0.0
-2;2600;VEV_5400;15.417104660635758;0;0.0;0.0
-2;2600;VEV_5500;5.886576829663966;0;0.0;0.0
-2;2600;VEV_6000;0.0007386055091500976;0;0.0;0.0
-2;2600;VEV_6500;0.0;0;0.0;0.0
-2;2700;HYDROGEL_PACK;9961.594133530924;2;-19924.0;-0.8117329381529998
-2;2700;VELVETFRUIT_EXTRACT;5261.897243833716;10;-52590.0;28.972438337157655
-2;2700;VEV_4000;1263.9673394752947;-1;1272.0;8.032660524705307
-2;2700;VEV_4500;761.2505960817477;0;0.0;0.0
-2;2700;VEV_5000;273.17211782576123;0;0.0;0.0
-2;2700;VEV_5100;176.05058434426584;0;0.0;0.0
-2;2700;VEV_5200;99.74124679841282;0;0.0;0.0
-2;2700;VEV_5300;52.18554168681746;0;0.0;0.0
-2;2700;VEV_5400;15.330078068304593;0;0.0;0.0
-2;2700;VEV_5500;5.804781520270682;0;0.0;0.0
-2;2700;VEV_6000;0.0007719607437446389;0;0.0;0.0
-2;2700;VEV_6500;0.0;0;0.0;0.0
-2;2800;HYDROGEL_PACK;9962.743806543718;2;-19924.0;1.4876130874363298
-2;2800;VELVETFRUIT_EXTRACT;5262.765985815602;15;-78895.0;46.48978723403707
-2;2800;VEV_4000;1263.5880951993104;-1;1272.0;8.411904800689626
-2;2800;VEV_4500;760.3719163471319;0;0.0;0.0
-2;2800;VEV_5000;274.64613699481515;0;0.0;0.0
-2;2800;VEV_5100;177.38225464104934;0;0.0;0.0
-2;2800;VEV_5200;99.32517000341653;0;0.0;0.0
-2;2800;VEV_5300;52.898019010912286;0;0.0;0.0
-2;2800;VEV_5400;15.495005770268666;0;0.0;0.0
-2;2800;VEV_5500;5.888160799870437;0;0.0;0.0
-2;2800;VEV_6000;0.0007681046561258024;0;0.0;0.0
-2;2800;VEV_6500;0.0;0;0.0;0.0
-2;2900;HYDROGEL_PACK;9960.88595432081;2;-19924.0;-2.228091358381789
-2;2900;VELVETFRUIT_EXTRACT;5263.68775085063;15;-78895.0;60.31626275945746
-2;2900;VEV_4000;1264.6123646011947;-1;1272.0;7.387635398805287
-2;2900;VEV_4500;760.6724259270198;0;0.0;0.0
-2;2900;VEV_5000;274.8903147582711;0;0.0;0.0
-2;2900;VEV_5100;177.1416808175668;0;0.0;0.0
-2;2900;VEV_5200;98.20049510337657;0;0.0;0.0
-2;2900;VEV_5300;52.78080148644131;0;0.0;0.0
-2;2900;VEV_5400;15.501091919846154;0;0.0;0.0
-2;2900;VEV_5500;5.902231966025723;0;0.0;0.0
-2;2900;VEV_6000;0.0007705023479445561;0;0.0;0.0
-2;2900;VEV_6500;0.0;0;0.0;0.0
-2;3000;HYDROGEL_PACK;9961.606405392253;2;-19924.0;-0.7871892154944362
-2;3000;VELVETFRUIT_EXTRACT;5264.922905344294;15;-78895.0;78.8435801644082
-2;3000;VEV_4000;1266.8160160432328;-1;1272.0;5.183983956767179
-2;3000;VEV_4500;761.7896350010332;0;0.0;0.0
-2;3000;VEV_5000;276.68566192731487;0;0.0;0.0
-2;3000;VEV_5100;178.85287295071487;0;0.0;0.0
-2;3000;VEV_5200;97.79786841636064;0;0.0;0.0
-2;3000;VEV_5300;53.454176160874184;0;0.0;0.0
-2;3000;VEV_5400;15.546745208327547;0;0.0;0.0
-2;3000;VEV_5500;5.866899037473868;0;0.0;0.0
-2;3000;VEV_6000;0.000741497688238034;0;0.0;0.0
-2;3000;VEV_6500;0.0;0;0.0;0.0
-2;3100;HYDROGEL_PACK;9962.671329728999;2;-19924.0;1.3426594579977973
-2;3100;VELVETFRUIT_EXTRACT;5264.80715975926;15;-78895.0;77.10739638889208
-2;3100;VEV_4000;1265.458932977375;-1;1272.0;6.5410670226249295
-2;3100;VEV_4500;761.4939358690466;0;0.0;0.0
-2;3100;VEV_5000;274.5905572946848;0;0.0;0.0
-2;3100;VEV_5100;178.4871775812698;0;0.0;0.0
-2;3100;VEV_5200;98.21931495454946;0;0.0;0.0
-2;3100;VEV_5300;53.68971868752787;0;0.0;0.0
-2;3100;VEV_5400;15.338267382768606;0;0.0;0.0
-2;3100;VEV_5500;5.954851486247891;0;0.0;0.0
-2;3100;VEV_6000;0.0007370694016091546;0;0.0;0.0
-2;3100;VEV_6500;0.0;0;0.0;0.0
-2;3200;HYDROGEL_PACK;9959.32101984017;2;-19924.0;-5.357960319659469
-2;3200;VELVETFRUIT_EXTRACT;5264.537114050233;15;-78895.0;73.056710753488
-2;3200;VEV_4000;1265.539581305746;-1;1272.0;6.460418694254031
-2;3200;VEV_4500;761.7554250705691;0;0.0;0.0
-2;3200;VEV_5000;276.5187513595565;0;0.0;0.0
-2;3200;VEV_5100;178.2080995696999;0;0.0;0.0
-2;3200;VEV_5200;97.3456646928019;0;0.0;0.0
-2;3200;VEV_5300;54.3863050254938;0;0.0;0.0
-2;3200;VEV_5400;15.219412635423271;0;0.0;0.0
-2;3200;VEV_5500;5.9978369785727565;0;0.0;0.0
-2;3200;VEV_6000;0.0007634642528304094;0;0.0;0.0
-2;3200;VEV_6500;0.0;0;0.0;0.0
-2;3300;HYDROGEL_PACK;9960.92989438459;2;-19924.0;-2.1402112308205687
-2;3300;VELVETFRUIT_EXTRACT;5264.873395593143;15;-78895.0;78.10093389714893
-2;3300;VEV_4000;1266.1603012419719;-1;1272.0;5.839698758028135
-2;3300;VEV_4500;760.9717375155041;0;0.0;0.0
-2;3300;VEV_5000;274.8467156399601;0;0.0;0.0
-2;3300;VEV_5100;178.44507595001386;0;0.0;0.0
-2;3300;VEV_5200;97.0578079640617;0;0.0;0.0
-2;3300;VEV_5300;54.88705222539878;0;0.0;0.0
-2;3300;VEV_5400;15.435245738345424;0;0.0;0.0
-2;3300;VEV_5500;5.990727191875954;0;0.0;0.0
-2;3300;VEV_6000;0.0007987255721031156;0;0.0;0.0
-2;3300;VEV_6500;0.0;0;0.0;0.0
-2;3400;HYDROGEL_PACK;9961.310093908993;6;-59740.0;27.860563453956274
-2;3400;VELVETFRUIT_EXTRACT;5265.830224446953;15;-78895.0;92.4533667042997
-2;3400;VEV_4000;1265.7170620706881;-1;1272.0;6.282937929311856
-2;3400;VEV_4500;759.330111471995;0;0.0;0.0
-2;3400;VEV_5000;273.84592664459524;0;0.0;0.0
-2;3400;VEV_5100;178.3524298135053;0;0.0;0.0
-2;3400;VEV_5200;98.05360659905085;0;0.0;0.0
-2;3400;VEV_5300;55.31641734391471;0;0.0;0.0
-2;3400;VEV_5400;15.284155009139617;0;0.0;0.0
-2;3400;VEV_5500;5.792556012971325;0;0.0;0.0
-2;3400;VEV_6000;0.0007592450674941312;0;0.0;0.0
-2;3400;VEV_6500;0.0;0;0.0;0.0
-2;3500;HYDROGEL_PACK;9964.449614032914;4;-39792.0;65.79845613165526
-2;3500;VELVETFRUIT_EXTRACT;5264.919986336017;15;-78895.0;78.79979504026414
-2;3500;VEV_4000;1266.4409866575086;-1;1272.0;5.559013342491426
