timestamp;buyer;seller;symbol;currency;price;quantity
5800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
5800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
5900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;11
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
6000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;2
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;3
6200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;2
6300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
6300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;1
6300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
6300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;3
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9978.0;5
6400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
6500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9978.0;6
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
6600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;5
6600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9965.0;4
6700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
6900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;14
7000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
7100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
7100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
7100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;2
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;3
7400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
7400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
7500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
7600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;3
7700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;6
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
7700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
7700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
7800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;5
7900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;5
7900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
8100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;4
8100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
8400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
8500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9964.0;5
8500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;3
8600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
8800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9979.0;2
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;4
8800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;5
8900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;5
9000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9963.0;4
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;9
9000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;54.0;4
9100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
9100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;3
9200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
9200;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;5
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
9400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;2
9400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
9600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
9800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1262.0;1
10000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;5
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
10000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;3
10200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;1
10200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;5
10300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;5
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
10400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;4
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;10
10400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
10400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5273.0;3
10500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;2
10500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
10500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
10600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;6
10900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
11000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;3
11000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;11
11200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;4
11300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
11300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;3
11300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
11400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;3
11500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;6
11500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
11500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;4
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;8
11800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;2
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
12000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;5
12200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;6
12300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
12300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
12300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
12300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;2
12400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
12400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1287.0;3
12500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
12500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
12700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
12700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;1
12700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;5
12700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;2
12800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
12900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;4
12900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
12900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;4
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
13100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1287.0;3
13200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;2
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
13300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;4
13300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
13300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;3
13400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;3
13600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
13700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;4
13700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;8
13800;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;5
13800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
13900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
13900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;2
14100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
14200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;6
14300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;1
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;5
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
14700;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;3
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;3
14800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1288.0;2
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;4
14900;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;2
15000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;4
15000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
15200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;5
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
15300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;3
15300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
15300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
15300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;3
15500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;4
15500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;4
15500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;2
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
15600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1288.0;1
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
15700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1266.0;3
15700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9993.0;5
15700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;1
15800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;3
15800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
15800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
16000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;9
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;6
16200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1266.0;2
16200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;2
16200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
16200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
16300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;3
16400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;3
16500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;2
16500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5283.0;5
16500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;5
16700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;5
16700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;2
16700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;4
16700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9989.0;5
16800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;4
17000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
17200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
17200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5283.0;4
17400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;4
17600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
17800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
17900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;4
18000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9986.0;2
18100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
18100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;6
18100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;2
18100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;4
18200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;2
18200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;58.0;3
18200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
18200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
18200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;3
18200;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1262.0;3
18300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;2
18300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;10
18300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;56.0;2
18300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9984.0;3
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;7
18400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;1
18400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
18500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;3
18500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;5
18500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
18500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
18500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
18600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
