session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-15273.533028136957,-21381.49071828765,4738.019487393176,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,31,-4,8,-13,13,-1723975,-157597,7033,-6444,3778,-1589,-2.3702019835212265,0.8073774323509529,-2.7053771727722733,0.8349957418297983,0.11259807629606482,0.08648182055224699,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-3357.5173987885946,-6483.185682459967,1103.52821478463,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,149,-54,4,-9,14,-6,-1476924,283132,-3631,7069,-3511,1116,0.9843146555922695,0.33421160983753745,0.6195686633538144,0.19101432557917147,0.08653341419206782,0.15928347476655866,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,12662.618024189382,-4023.602415500791,14827.334103664849,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,100,123,-6,-13,4,12,-975279,-633269,8248,10259,-357,-2385,1.1508946295935993,0.7597973039257006,-0.4974929093435256,0.18092204993434885,1.56994228923969,0.718817557825715,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-35569.035410671466,-38497.22267042869,1015.9643579003459,1188.2562590875223,845.5002244983662,1.1947959461049322,-122.72837767511533,-66,-45,8,-19,-7,-8,649647,227157,-10834,14177,1442,1530,-4.652527704046159,0.9500866793862984,-5.05930332762227,0.9460901045712974,0.17713226466181015,0.15350207402574992,0.10838180735199555,0.807335051548301,0.10994946609105516,0.521926743722947,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,244.49648499016394,84.6468255999207,-3118.556244788051,1572.3582463003052,1395.6218248303912,135.67388722863257,174.7519458189654,-26,49,1,-9,-4,7,260431,-255569,190,7871,796,-1298,-0.5074392079914641,0.10652761754272214,-0.218803790388746,0.03854141513778881,-0.5684474437155043,0.4642931060759979,0.14369107989667895,0.518238127232428,0.11000699024950202,0.8892816648955542,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,8460.430137673722,9744.291852329625,-161.5996649278095,-2070.733134588969,452.98504328853596,944.4940029868783,-449.00796141453793,116,-102,-24,-3,3,-16,-1157705,540604,33289,2633,226,2960,1.1215249235722278,0.6510147562125417,1.2065137255486675,0.8980648204055731,0.16381639693438996,0.04377242933866323,-0.3317358191462993,0.6984653696633947,0.04984202649151176,0.8807731291960668,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-21168.245107489645,-25385.176820967812,3464.471353418063,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,18,-28,7,-4,17,-1362497,-92683,35364,-4476,708,-1946,-2.517192036664131,0.5517707658111959,-3.2383771007556765,0.6962192667735827,0.6884529733766244,0.7263494652585287,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,14459.038948137208,13315.814220936969,-1365.576117796998,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,71,38,-5,-1,1,9,-697432,-196958,7705,2023,-97,-359,1.3210685008068925,0.8381009924532509,1.350534437779163,0.897022746404681,-0.3217548789679325,0.13095879231184548,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4210.117226286398,-6543.521334988531,1734.6545487740077,290.0904212201658,-221.4076287032167,441.6251712689045,88.44159614227073,58,70,-11,-8,8,5,-588847,-367838,14755,7926,-2066,-410,-0.6147905054617258,0.18382382268075684,-1.3810281489837952,0.5258458240652482,0.6872596248413847,0.33848363015018823,0.09710689928054561,0.4064215788983435,-0.08809458510696934,0.7503535251770412,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9768.308099984757,-1303.8911078525707,5438,2486.9573308166305,1120.846000260697,1856.0384699812612,170.35740677873866,151,0,3,-1,-8,-6,-1480319,5438,-1521,1965,3305,1149,2.6687812682498064,0.7664521956833056,1.5107442837807614,0.5885403516277554,0.5726884659123556,0.6996040087038888,0.2973480439992016,0.9662942204262002,0.11391855679613999,0.8590736266981555,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,25155.659219193774,10895.683718399843,9615.290171481203,2585.570690204255,863.458982665763,424.42748761716405,771.2281688255512,68,116,3,20,2,-13,-659159,-593965,-1425,-14696,-113,2964,2.1977643928230473,0.9440915544600419,1.3522199090567968,0.8503886688482865,0.4676077000511998,0.44063930639727805,0.19233529695057092,0.8390670285149665,0.07258782501781322,0.48882382633511406,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-13598.515617114414,-26295.167211420136,10478.926373769762,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,101,-12,6,-14,-4,-1331089,-535523,16400,-3714,3927,593,-2.898730671594614,0.46179230789787495,-4.310452329763606,0.6921571243051,1.2177749658778412,0.8211937535836593,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-284.98867961304495,-10546.114551980048,6927.649343191646,2360.18847804116,979.6506900943186,2144.214878418598,-2150.5775173787188,-29,-123,12,-3,3,17,286415,648512,-13879,3239,1060,-843,-0.9574813654944765,0.2821999354083361,-2.0569663407469028,0.6560534513010798,0.6252074065082427,0.8923085206507729,0.3045994534277862,0.8946294779137618,0.09181530454943818,0.9265295527131301,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,3098.319148346106,8565.59328595351,-6841.357799446152,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,75,-20,0,19,19,300157,-405456,26656,921,-5905,-3657,0.7273796411368182,0.24250691148567224,1.0853742848367591,0.5466635552640396,-0.6612049257566575,0.5063910073867083,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29796.763090187877,21136.346327746796,9057.062822809268,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,82,-8,-7,-6,10,101688,-420295,13333,6287,1888,-2294,3.5186308054079523,0.9295946180056358,2.3497819649855916,0.9054941690217057,1.196611651947998,0.8876093978872394,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-22170.179528136036,-21618.577777725994,-5695.683567120112,3073.109280999681,1365.0106023663138,255.26049115802562,450.7014421860463,-86,-74,-22,-16,12,-19,850080,388238,28875,12824,-3682,4237,-2.707417235246735,0.7527664736213937,-1.6533662792499741,0.656055299750245,-1.470698075343973,0.6000278527537651,0.25616904948837266,0.771315875693273,0.124154125444569,0.763290357638988,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13889.251988190712,-20043.795822663058,3498.313016868313,639.8288192456166,944.53875284491,657.9318550485968,413.93139046490825,25,119,-12,-17,-9,-2,-276458,-625987,15966,13745,2281,821,-3.6490170338373757,0.6547279546575134,-4.045077987457361,0.7034141083183522,0.21179210654661057,0.2022341196055963,0.03946286310216342,0.12691572039087676,0.09163208415369523,0.9315524107168996,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,10938.294147573237,-1896.895538416371,11329.400863460512,846.6953463659556,608.637784303884,396.06118247536597,-345.6054906161107,7,-23,16,3,-9,-3,-70848,128706,-19727,-1167,2676,515,1.0089786019763496,0.5903291861713559,-0.26372512436831236,0.1270751249142693,1.0357482922621677,0.9245452038219354,0.12887536573037153,0.7391299543976363,0.07430073103131327,0.8743687220921981,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,30761.669712186773,24532.10283012077,3092.238477098552,3600.5022282284663,267,205.1560104430564,-935.3298337040733,27,-40,15,0,7,-17,-239538,215390,-14803,267,-2272,3334,2.7907316257729065,0.9436199580871037,2.2516809921104426,0.9030584988618361,0.2433713148001379,0.8094718431128066,0.3730873641901839,0.8824653790399126,0.012498333463820866,0.0803559873478307,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,15890.513147747988,-17.708709373051533,12254.443602259009,2179.3644146373917,1222.5930901173715,-41.839326870964214,293.6600769782326,-6,-43,33,-11,-8,10,60628,235034,-39746,9317,2488,-2174,1.2451265274648702,0.7193437718244843,-0.12898968949011796,0.047885673415536074,1.1015997784474993,0.9398524753428515,0.12820026921378205,0.481200373023017,0.10343376891505644,0.6646375914828537,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-1548.6535636761298,-6876.700529008172,2252.3035408994765,895.4307286596959,1328.3044462906646,253.8348938900101,598.1733555921954,93,25,9,-6,5,-3,-919252,-128647,-10478,5132,-1093,1295,0.24864479449724963,0.03286593075961527,-0.26691134118927373,0.08116447217922046,0.21059520508424975,0.13363437158197627,0.09799021560233266,0.7312046596638575,0.14262648841788608,0.970743210270435,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-10242.104820075308,-3690.177838898915,-5766.218465374084,923.0588370878254,407.8643424069014,45.60280846556998,-2162.2345037626064,-2,125,2,-9,-21,25,16238,-644290,-1505,6650,5709,-2951,-1.3559334048427452,0.6477688382797269,-0.6833602209774453,0.3296419871231618,-0.5476170237683534,0.5744051502260682,0.07613330393321165,0.9115687387223017,0.05032337154991441,0.8164112846740496,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3107.3980966036575,-5973.382992981467,-1496.0077021379257,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,105,87,14,-6,-1,-14,-1041640,-454519,-17091,5617,1630,2702,-1.6209759201077139,0.6093725992773246,-1.4319325660388214,0.45027017196863034,-0.5975231294561549,0.2355770098900761,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-218.5231090946013,-2161.6026579225436,-362.56347640889,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,116,-57,8,-25,-3,6,-1131516,302714,-8615,19657,643,-1091,1.5331694225214683,0.46405675129922325,0.8840226294155391,0.4732654836284187,0.3672775400562581,0.08579355227053796,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,22627.251131091016,15859.143969922967,2560.6634361777687,1304,2850.8803783491458,605.2409430145433,-552.677596373409,-27,-101,0,-14,-6,-10,288088,544319,1304,11959,2057,1804,2.190553876881605,0.8794136921117209,1.7798219860539088,0.9148496177250013,-0.026268775352826252,0.006216677006215765,0.1433963125057273,0.9259465306584365,0.3212490664698483,0.9002662825112712,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,1759.495331022032,-7740.973257211503,4387.310974046122,4191.482370551254,849.6329685928031,-12.4778768985704,84.52015194192597,138,-89,46,8,2,4,-1338790,469025,-61575,-5444,-389,-491,0.4644734090748243,0.053491471930653844,-0.6157095899534994,0.1760050055695066,0.49036098331449035,0.23496908081142853,0.614908825788818,0.9106651762763422,-0.0336441188587251,0.09361675687838103,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-6164.936642297685,-4803.055546295247,-1766.8343204504345,498.9844200756197,1176.942301593519,-887.71547129188,-383.2580259292615,82,90,-18,-13,5,-5,-806117,-472799,22324,10882,-1756,801,-0.41383048680405615,0.3013337388619623,0.053727883530897004,0.006052909548043087,-0.5181609475445882,0.6441859149116147,0.08800799157013461,0.7706554878947871,0.11278123747791295,0.8944217479962085,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,17700.138239694486,7642.629155182571,7342.009151213992,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,46,11,7,3,-1,-16,-451751,-46816,-7812,-2251,498,3420,1.4057019489792035,0.7870859935060631,0.7960257926517504,0.6191701249562012,0.39503514498988745,0.29540822449568527,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-13785.272756320004,-20372.482159913518,3675.782449878956,1543.7348321951704,1096.7608417161496,66.64152725198255,204.28975255125442,-160,40,6,-4,7,-9,1617252,-207088,-6369,4356,-1930,1571,-0.9826539840911882,0.14976485153159577,-1.8578492987827235,0.39942987804195373,0.5282027167346007,0.7981036535533174,0.21274283593918789,0.6964340165620176,0.10665797527408165,0.9444619460645305,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,12962.625669250338,4473.159652406583,6123.8267828813405,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,-54,-100,-17,8,-2,9,544616,528529,22778,-5192,-991,-707,1.433822011383483,0.7601095076174117,-0.12201893144090549,0.03260972085815263,1.3343727537414947,0.7722587299172315,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,12925.028534946438,1570.535437077866,8143.079245679604,2708.3703471537374,306.2286590091953,102.64996073937789,94.16488528665673,89,-81,21,-6,2,-5,-869357,432615,-26542,4706,-190,912,1.3755885598679802,0.8264039074661083,0.5131320595379649,0.43873263515898825,0.5396888649713253,0.9272515362591509,0.24549008632626357,0.907049534748785,0.023917138929678346,0.1671410836464878,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-14686.459523965055,-13826.24985342566,-6936.418066375307,2617.6209363931266,1856.428351816553,779.2815568497167,822.8775507765122,-43,105,40,8,6,12,425384,-539550,-51355,-4832,-1766,-1043,-1.8368729943856474,0.6272757923037369,-1.535106374279771,0.5785329508371443,-0.8330401465402638,0.6770824679208564,0.22658651237760555,0.8578616474467865,0.22030843515474555,0.8139965226864959,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,14626.586480717411,10581.341229845711,1940.8163381500053,825.0874601370451,-52.19737603973681,260.57136216168215,1070.9674664627041,-49,90,24,7,1,-33,506363,-472093,-31414,-5437,59,4670,1.7391641037935965,0.7409324681657257,1.4560928079554618,0.7224299362148041,0.032914777285460474,0.0034983734547407034,0.15541749583936612,0.7312212923072439,-0.013254327930192785,0.04677306297884523,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-9826.69826506756,-14412.077876579599,2025.277581404196,781.623917922203,915.1265618977818,112.23362669526159,751.1179235925969,82,92,-8,4,15,-5,-815847,-477811,11803,-2275,-2655,1284,-1.5976067069242046,0.5532495797049395,-1.7649722768758267,0.5157279294450374,-0.0720433004275882,0.018500888794750443,0.0786133620407648,0.7410500762128339,0.0935988714902382,0.9326931562125874,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,9340.300856591883,-9133.941092696448,16289.274014804978,1085.9946343931697,158.89874384136783,402,538.0745562488155,46,-106,7,-19,0,6,-470317,559494,-8046,15465,402,-927,1.0369168204967887,0.379595668461952,-0.678634327556319,0.2633766526528264,1.4161937736474057,0.8940395968626749,0.09822244748071307,0.8870209025410221,0.1144913593376261,0.398821915901682,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,17450.553605164154,2711.626979015069,8759.302445354515,3497.5177980510052,1555.7074542722603,255.46077846101798,670.9381500102863,-67,7,31,-7,4,-11,692665,-28798,-37435,6382,-1135,2028,1.4121013687498998,0.7641509775768197,-0.023231891329052814,0.0008697371323087923,0.784257358829295,0.9040530695908562,0.3981712018365367,0.8741220000609842,0.14235690654875024,0.9432426139554059,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,7301.429260982288,-2586.843851038022,3403.918729740777,5165.988327253275,828.6507103355912,-782,1271.7153446906652,128,-108,32,-6,0,6,-1269953,583873,-38948,4726,-782,-473,1.0769724276268775,0.7265175307800044,-0.1106419029891332,0.03820802893327563,0.6831796591326034,0.6886350943118186,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1696.186421582819,-12709.116828999599,6268.531945687671,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,33,3,-4,5,5,14,-336903,-9297,7767,-3104,-1107,-1154,-0.12592993297660499,0.010132501411739072,-1.2538623590847702,0.5043961882411695,0.5960792181078094,0.9039937816490292,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,23346.404008630598,11175.108671593189,9596.774504383095,1626.642745733734,1130.5861999062981,-1010.2918073822225,827.583694396503,38,-107,18,14,10,-6,-365764,571752,-20811,-10835,-2423,1325,2.163028986157952,0.892705985310749,1.3080045709783819,0.8755777305936224,0.5513720035603007,0.46205845249873845,0.18845906976144194,0.8052350845103468,0.14324026874920504,0.9048992297028384,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-4608.5856854808535,-4908.196258366108,-2970.613018693839,1991.6595338471125,269.00927043926094,1305.0672663795226,-295.51247908680307,180,-33,12,4,5,8,-1760594,177912,-12560,-3243,-1192,-1553,1.3391979093214375,0.6198077174772053,1.4438699646251487,0.5773120288555852,-0.40954064539363944,0.3005324988323194,0.19205313474465455,0.8658466257389205,0.04051050431972054,0.2661946449413366,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,-715.2536469665732,-3094.1802171695745,-441.0853202223079,1431.4829219705098,930.0020778412545,200.8147446168134,257.71214599673146,98,65,16,-6,11,-1,-967103,-339643,-20176,5745,-1518,430,-0.21568888672859357,0.02359781751042355,-0.2781066072089792,0.06143012269844579,-0.3038263700121206,0.22172036578219984,0.20201162479662566,0.8363854276249605,0.08927530059656005,0.7761211519586476,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,18600.027117191574,8806.310157660162,8706.687283815758,758.2829612061832,930.2651864817226,-43.60911177424032,-557.9093601980137,155,-58,15,-1,15,14,-1521947,308594,-18062,1783,-2214,-2513,2.467334923658223,0.8631534412727739,1.4098556073547437,0.8181763207174829,1.0303463265185384,0.7971405631032806,0.013888103879074064,0.05719659246545696,0.07881850888520786,0.9133540605984767,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-20234.551183158983,-32263.066842511995,6579.299177824636,1313.4338054255704,2366.8420659897256,433.7709311366815,1335.1696789763976,125,88,4,13,-1,-5,-1230598,-468491,-3864,-9284,605,1125,-3.8043524398511326,0.6775893206381157,-5.165243214469975,0.8031521040560023,0.699549445231718,0.8542295928536012,0.14865668084329844,0.9486247505292632,0.2897517885346351,0.9330093764616137,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,3358.0229262284065,-2238.219980670023,2922.4826420946047,1363.6717717568517,1000,416.92717304542384,-106.83867999845091,84,-98,-11,0,16,-3,-834147,529268,14254,1000,-3315,311,-0.026232895295508554,0.0007180250706447232,-0.47127837341393425,0.27547903180664657,0.14839739515703726,0.08248470363830539,0.11886923929617607,0.9216645696631417,0.11307957350625754,0.9524846001386963,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,17487.881938749313,12952.068655158277,5373.781828080333,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,39,47,-9,-16,-16,-2,-381108,-243581,11235,13245,5553,423,2.350625379903828,0.8190642285690148,1.6764462229930812,0.790344651615257,0.6760633300778884,0.7704657669053425,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,21090.846104436878,17108.251352438267,2772.230619324255,290.4557521358838,886.5904731682349,-343.31307070805224,376.6309780782914,22,80,-17,11,8,-4,-203463,-413236,21014,-7603,-2018,1106,1.8347202615110743,0.8550146177493971,1.3447786040993865,0.8497714912253067,0.20841730932607308,0.24793050785565035,0.12528663238696794,0.634469510574728,0.13139242864787884,0.9336145067185347,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,13343.318080333907,2884.5756439541,6867.9743418514845,2662.5088772719037,451.1494582464593,52.85256403117023,424.2571949787907,-79,93,-4,-7,-1,-10,811249,-486427,7363,6013,353,2798,2.0700879750729975,0.8797078740632803,1.0336817621391026,0.7277743894554728,0.6063925315255957,0.6564441442434532,0.3100312817041619,0.9093520148243933,0.09301477771698333,0.6147499652866839,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,776.2080363267419,7300.958332179347,2851.260791138251,-11143.037760630003,1569.1772655724926,-333.64888816850316,531.4982962351572,-31,-38,40,14,13,4,324611,199407,-46987,-11281,-1324,-416,-0.4138949178141403,0.2254015063996948,0.4472004894370896,0.3961353434609265,0.07127094088076491,0.03694294302034222,-1.230384970910903,0.9601764167168869,0.2582616831713258,0.7397879738952612,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,1229.3495955782073,-3710.3124494318618,3224.367430494167,883.4018333621207,590.6274622464753,304.3569984016549,-63.09167949434891,56,62,9,-12,-6,-5,-573672,-325210,-9801,10104,2008,1004,0.44328372465754406,0.20618684002858612,-0.23595691548610545,0.07751465443071717,0.44531048932723216,0.7477027701441773,0.087311754308113,0.8617407155664326,0.08913094889347203,0.914423754680811,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
