day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;1600;VEV_4500;762.9904359934861;0;0.0;0.0
-2;1600;VEV_5000;260.55377415245;0;0.0;0.0
-2;1600;VEV_5100;174.3772513596032;0;0.0;0.0
-2;1600;VEV_5200;97.78017502385374;0;0.0;0.0
-2;1600;VEV_5300;50.24999227756316;0;0.0;0.0
-2;1600;VEV_5400;16.601733922525067;0;0.0;0.0
-2;1600;VEV_5500;6.269374736796305;0;0.0;0.0
-2;1600;VEV_6000;0.0007426381183457193;0;0.0;0.0
-2;1600;VEV_6500;0.0;0;0.0;0.0
-2;1700;HYDROGEL_PACK;9972.917666877558;5;-49865.0;-0.4116656122059794
-2;1700;VELVETFRUIT_EXTRACT;5260.613191201638;10;-52620.0;-13.868087983617443
-2;1700;VEV_4000;1260.784796660982;0;0.0;0.0
-2;1700;VEV_4500;763.8016094640695;0;0.0;0.0
-2;1700;VEV_5000;261.16298792054215;0;0.0;0.0
-2;1700;VEV_5100;174.3005493325185;0;0.0;0.0
-2;1700;VEV_5200;96.99981769610166;0;0.0;0.0
-2;1700;VEV_5300;49.57765172802951;0;0.0;0.0
-2;1700;VEV_5400;16.72265074073804;0;0.0;0.0
-2;1700;VEV_5500;6.345369746538632;0;0.0;0.0
-2;1700;VEV_6000;0.0007786090950136374;0;0.0;0.0
-2;1700;VEV_6500;0.0;0;0.0;0.0
-2;1800;HYDROGEL_PACK;9974.05167612208;5;-49865.0;5.258380610401218
-2;1800;VELVETFRUIT_EXTRACT;5260.770087813583;10;-52620.0;-12.299121864169138
-2;1800;VEV_4000;1260.4437805813327;0;0.0;0.0
-2;1800;VEV_4500;761.9218745198084;0;0.0;0.0
-2;1800;VEV_5000;261.72077380554805;0;0.0;0.0
-2;1800;VEV_5100;174.42824301788863;0;0.0;0.0
-2;1800;VEV_5200;97.2310627661532;0;0.0;0.0
-2;1800;VEV_5300;49.012149602805785;0;0.0;0.0
-2;1800;VEV_5400;16.49503348322894;0;0.0;0.0
-2;1800;VEV_5500;6.311235133714525;0;0.0;0.0
-2;1800;VEV_6000;0.0007743911018992551;0;0.0;0.0
-2;1800;VEV_6500;0.0;0;0.0;0.0
-2;1900;HYDROGEL_PACK;9973.212354632378;5;-49865.0;1.061773161891324
-2;1900;VELVETFRUIT_EXTRACT;5262.038330977586;10;-52620.0;0.38330977586156223
-2;1900;VEV_4000;1260.913506716972;0;0.0;0.0
-2;1900;VEV_4500;761.9288541680123;0;0.0;0.0
-2;1900;VEV_5000;260.9640325557639;0;0.0;0.0
-2;1900;VEV_5100;174.85159807063818;0;0.0;0.0
-2;1900;VEV_5200;97.03106976621523;0;0.0;0.0
-2;1900;VEV_5300;48.604233809331525;0;0.0;0.0
-2;1900;VEV_5400;16.154099432450533;0;0.0;0.0
-2;1900;VEV_5500;6.219786026705733;0;0.0;0.0
-2;1900;VEV_6000;0.0007518490315180278;0;0.0;0.0
-2;1900;VEV_6500;0.0;0;0.0;0.0
-2;2000;HYDROGEL_PACK;9973.395965140371;0;35.0;35.0
-2;2000;VELVETFRUIT_EXTRACT;5261.602036342137;10;-52620.0;-3.979636578631471
-2;2000;VEV_4000;1260.283862920973;0;0.0;0.0
-2;2000;VEV_4500;761.1322982254534;0;0.0;0.0
-2;2000;VEV_5000;261.9452802885667;0;0.0;0.0
-2;2000;VEV_5100;174.45296460127827;0;0.0;0.0
-2;2000;VEV_5200;98.26819410033728;0;0.0;0.0
-2;2000;VEV_5300;47.70547129516595;0;0.0;0.0
-2;2000;VEV_5400;15.802200634689296;0;0.0;0.0
-2;2000;VEV_5500;6.108120743682123;0;0.0;0.0
-2;2000;VEV_6000;0.000755772849989269;0;0.0;0.0
-2;2000;VEV_6500;0.0;0;0.0;0.0
-2;2100;HYDROGEL_PACK;9970.026183131555;0;35.0;35.0
-2;2100;VELVETFRUIT_EXTRACT;5262.645341747605;10;-52620.0;6.453417476048344
-2;2100;VEV_4000;1259.1093996499276;0;0.0;0.0
-2;2100;VEV_4500;760.2951520176981;0;0.0;0.0
-2;2100;VEV_5000;260.49272887730524;0;0.0;0.0
-2;2100;VEV_5100;174.00968701659423;0;0.0;0.0
-2;2100;VEV_5200;97.19285145024115;0;0.0;0.0
-2;2100;VEV_5300;48.58292569963372;0;0.0;0.0
-2;2100;VEV_5400;15.570490223350468;0;0.0;0.0
-2;2100;VEV_5500;6.2733285172292685;0;0.0;0.0
-2;2100;VEV_6000;0.0007698244919609311;0;0.0;0.0
-2;2100;VEV_6500;0.0;0;0.0;0.0
-2;2200;HYDROGEL_PACK;9966.1104830905;0;35.0;35.0
-2;2200;VELVETFRUIT_EXTRACT;5262.5412344875285;10;-52620.0;5.41234487528709
-2;2200;VEV_4000;1259.8278070806243;0;0.0;0.0
-2;2200;VEV_4500;760.0700224801765;0;0.0;0.0
-2;2200;VEV_5000;259.49035677584703;0;0.0;0.0
-2;2200;VEV_5100;173.78812823564235;0;0.0;0.0
-2;2200;VEV_5200;97.50870756148896;0;0.0;0.0
-2;2200;VEV_5300;49.048359381936926;0;0.0;0.0
-2;2200;VEV_5400;15.670804124115497;0;0.0;0.0
-2;2200;VEV_5500;6.3612592782139075;0;0.0;0.0
-2;2200;VEV_6000;0.0007866209855410859;0;0.0;0.0
-2;2200;VEV_6500;0.0;0;0.0;0.0
-2;2300;HYDROGEL_PACK;9964.987374940027;0;35.0;35.0
-2;2300;VELVETFRUIT_EXTRACT;5262.027932222288;10;-52620.0;0.2793222228792729
-2;2300;VEV_4000;1260.234646674931;0;0.0;0.0
-2;2300;VEV_4500;760.9453377995547;0;0.0;0.0
-2;2300;VEV_5000;260.7925748362882;0;0.0;0.0
-2;2300;VEV_5100;173.90840775212374;0;0.0;0.0
-2;2300;VEV_5200;97.42500229654839;0;0.0;0.0
-2;2300;VEV_5300;48.886891413317436;0;0.0;0.0
-2;2300;VEV_5400;15.929105755319243;0;0.0;0.0
-2;2300;VEV_5500;6.330325841160354;0;0.0;0.0
-2;2300;VEV_6000;0.0007755067426127887;0;0.0;0.0
-2;2300;VEV_6500;0.0;0;0.0;0.0
-2;2400;HYDROGEL_PACK;9966.04055293547;0;35.0;35.0
-2;2400;VELVETFRUIT_EXTRACT;5261.6759180521685;10;-52620.0;-3.2408194783129147
-2;2400;VEV_4000;1260.2734859153009;0;0.0;0.0
-2;2400;VEV_4500;758.7644480037832;0;0.0;0.0
-2;2400;VEV_5000;260.43943365617963;0;0.0;0.0
-2;2400;VEV_5100;173.15049347749843;0;0.0;0.0
-2;2400;VEV_5200;97.16474045550181;0;0.0;0.0
-2;2400;VEV_5300;49.34408810250907;0;0.0;0.0
-2;2400;VEV_5400;15.728176968395971;0;0.0;0.0
-2;2400;VEV_5500;6.227537305264127;0;0.0;0.0
-2;2400;VEV_6000;0.000747961540243881;0;0.0;0.0
-2;2400;VEV_6500;0.0;0;0.0;0.0
-2;2500;HYDROGEL_PACK;9964.429145220312;0;35.0;35.0
-2;2500;VELVETFRUIT_EXTRACT;5262.975579184981;10;-52620.0;9.75579184981325
-2;2500;VEV_4000;1259.8846013108919;0;0.0;0.0
-2;2500;VEV_4500;760.4381377844851;0;0.0;0.0
-2;2500;VEV_5000;260.747823316431;0;0.0;0.0
-2;2500;VEV_5100;173.2706554298629;0;0.0;0.0
-2;2500;VEV_5200;97.7288523736138;0;0.0;0.0
-2;2500;VEV_5300;49.87067562327913;0;0.0;0.0
-2;2500;VEV_5400;15.808405602133904;0;0.0;0.0
-2;2500;VEV_5500;6.218506863228339;0;0.0;0.0
-2;2500;VEV_6000;0.000757032549989036;0;0.0;0.0
-2;2500;VEV_6500;0.0;0;0.0;0.0
-2;2600;HYDROGEL_PACK;9965.761400862672;0;35.0;35.0
-2;2600;VELVETFRUIT_EXTRACT;5263.553950388134;10;-52620.0;15.539503881336714
-2;2600;VEV_4000;1261.2587134513792;0;0.0;0.0
-2;2600;VEV_4500;760.8247898074736;0;0.0;0.0
-2;2600;VEV_5000;260.5155703129147;0;0.0;0.0
-2;2600;VEV_5100;172.80278608808314;0;0.0;0.0
-2;2600;VEV_5200;97.70718830347705;0;0.0;0.0
-2;2600;VEV_5300;50.373833501227885;0;0.0;0.0
-2;2600;VEV_5400;15.892237744332203;0;0.0;0.0
-2;2600;VEV_5500;6.17004963633867;0;0.0;0.0
-2;2600;VEV_6000;0.0007995269682968296;0;0.0;0.0
-2;2600;VEV_6500;0.0;0;0.0;0.0
-2;2700;HYDROGEL_PACK;9966.414665399507;0;35.0;35.0
-2;2700;VELVETFRUIT_EXTRACT;5262.54756352846;10;-52620.0;5.475635284601594
-2;2700;VEV_4000;1262.4038354776428;0;0.0;0.0
-2;2700;VEV_4500;762.5147693225448;0;0.0;0.0
-2;2700;VEV_5000;258.8676967514131;0;0.0;0.0
-2;2700;VEV_5100;173.66917824684305;0;0.0;0.0
-2;2700;VEV_5200;97.18567293468685;0;0.0;0.0
-2;2700;VEV_5300;50.44152557638272;0;0.0;0.0
-2;2700;VEV_5400;15.901807348729912;0;0.0;0.0
-2;2700;VEV_5500;6.247443112124089;0;0.0;0.0
-2;2700;VEV_6000;0.0007677922014015813;0;0.0;0.0
-2;2700;VEV_6500;0.0;0;0.0;0.0
-2;2800;HYDROGEL_PACK;9965.352577535412;0;35.0;35.0
-2;2800;VELVETFRUIT_EXTRACT;5264.295583625424;10;-52620.0;22.955836254244787
-2;2800;VEV_4000;1263.7951294468673;0;0.0;0.0
-2;2800;VEV_4500;762.7842818153873;0;0.0;0.0
-2;2800;VEV_5000;257.8725793885821;0;0.0;0.0
-2;2800;VEV_5100;173.58227049473885;0;0.0;0.0
-2;2800;VEV_5200;96.24918022973483;0;0.0;0.0
-2;2800;VEV_5300;49.97790609477182;0;0.0;0.0
-2;2800;VEV_5400;16.058292274442902;0;0.0;0.0
-2;2800;VEV_5500;6.309057688804439;0;0.0;0.0
-2;2800;VEV_6000;0.000771292999037758;0;0.0;0.0
-2;2800;VEV_6500;0.0;0;0.0;0.0
-2;2900;HYDROGEL_PACK;9962.196538141117;0;35.0;35.0
-2;2900;VELVETFRUIT_EXTRACT;5264.834857130808;10;-52620.0;28.348571308080864
-2;2900;VEV_4000;1265.3735774781628;0;0.0;0.0
-2;2900;VEV_4500;762.8559157447874;0;0.0;0.0
-2;2900;VEV_5000;257.70439561687897;0;0.0;0.0
-2;2900;VEV_5100;173.48275901515112;0;0.0;0.0
-2;2900;VEV_5200;96.49585971212626;0;0.0;0.0
-2;2900;VEV_5300;49.879430744733014;0;0.0;0.0
-2;2900;VEV_5400;15.935342544222367;0;0.0;0.0
-2;2900;VEV_5500;6.442431469875507;0;0.0;0.0
-2;2900;VEV_6000;0.0008039607635458971;0;0.0;0.0
-2;2900;VEV_6500;0.0;0;0.0;0.0
-2;3000;HYDROGEL_PACK;9962.444107749601;0;35.0;35.0
-2;3000;VELVETFRUIT_EXTRACT;5263.295021661587;10;-52620.0;12.950216615870886
-2;3000;VEV_4000;1264.9611558540828;0;0.0;0.0
-2;3000;VEV_4500;761.4322262384002;0;0.0;0.0
-2;3000;VEV_5000;257.4273316989965;0;0.0;0.0
-2;3000;VEV_5100;173.6181667327458;0;0.0;0.0
-2;3000;VEV_5200;96.64392353793518;0;0.0;0.0
-2;3000;VEV_5300;49.98967541618514;0;0.0;0.0
-2;3000;VEV_5400;15.908309088482154;0;0.0;0.0
-2;3000;VEV_5500;6.37965082872885;0;0.0;0.0
-2;3000;VEV_6000;0.0007765920782967048;0;0.0;0.0
-2;3000;VEV_6500;0.0;0;0.0;0.0
-2;3100;HYDROGEL_PACK;9966.034348044699;0;35.0;35.0
-2;3100;VELVETFRUIT_EXTRACT;5263.713424164169;10;-52620.0;17.134241641688277
-2;3100;VEV_4000;1263.78290325627;0;0.0;0.0
-2;3100;VEV_4500;761.8990647675912;0;0.0;0.0
-2;3100;VEV_5000;256.9562212028282;0;0.0;0.0
-2;3100;VEV_5100;172.84644980058133;0;0.0;0.0
-2;3100;VEV_5200;96.31049630931756;0;0.0;0.0
-2;3100;VEV_5300;49.511530801959786;0;0.0;0.0
-2;3100;VEV_5400;16.103664070814727;0;0.0;0.0
-2;3100;VEV_5500;6.422908498556193;0;0.0;0.0
-2;3100;VEV_6000;0.0007457691162196502;0;0.0;0.0
-2;3100;VEV_6500;0.0;0;0.0;0.0
-2;3200;HYDROGEL_PACK;9964.585870970912;0;35.0;35.0
-2;3200;VELVETFRUIT_EXTRACT;5261.89106210597;10;-52620.0;-1.0893789402980474
-2;3200;VEV_4000;1265.1818536479173;-3;3825.0;29.454439056248248
-2;3200;VEV_4500;763.0866519056632;0;0.0;0.0
-2;3200;VEV_5000;257.452166649802;0;0.0;0.0
-2;3200;VEV_5100;173.95339445663026;0;0.0;0.0
-2;3200;VEV_5200;95.6552246557475;0;0.0;0.0
-2;3200;VEV_5300;49.64576799761744;0;0.0;0.0
-2;3200;VEV_5400;16.11016963195964;0;0.0;0.0
-2;3200;VEV_5500;6.489426788107796;0;0.0;0.0
-2;3200;VEV_6000;0.0007461121969238082;0;0.0;0.0
-2;3200;VEV_6500;0.0;0;0.0;0.0
-2;3300;HYDROGEL_PACK;9961.543035248034;0;35.0;35.0
-2;3300;VELVETFRUIT_EXTRACT;5261.2538383604815;10;-52620.0;-7.461616395186866
-2;3300;VEV_4000;1264.599016719902;-3;3825.0;31.202949840293968
-2;3300;VEV_4500;762.8264962938373;0;0.0;0.0
-2;3300;VEV_5000;258.1399244741609;0;0.0;0.0
-2;3300;VEV_5100;173.89319769958774;0;0.0;0.0
-2;3300;VEV_5200;95.35980865055693;0;0.0;0.0
-2;3300;VEV_5300;49.09206051473754;0;0.0;0.0
-2;3300;VEV_5400;16.066240955282773;0;0.0;0.0
-2;3300;VEV_5500;6.614470238287459;0;0.0;0.0
-2;3300;VEV_6000;0.00079359840464391;0;0.0;0.0
-2;3300;VEV_6500;0.0;0;0.0;0.0
-2;3400;HYDROGEL_PACK;9959.276116445197;0;35.0;35.0
-2;3400;VELVETFRUIT_EXTRACT;5261.449149138087;10;-52620.0;-5.508508619132044
-2;3400;VEV_4000;1264.2410932509513;-3;3825.0;32.27672024714593
-2;3400;VEV_4500;763.8240906243155;0;0.0;0.0
-2;3400;VEV_5000;257.100996336735;0;0.0;0.0
-2;3400;VEV_5100;173.6038303525803;0;0.0;0.0
-2;3400;VEV_5200;95.38854789921734;0;0.0;0.0
-2;3400;VEV_5300;48.23674891125216;0;0.0;0.0
-2;3400;VEV_5400;16.323186154663272;0;0.0;0.0
-2;3400;VEV_5500;6.696820225496378;0;0.0;0.0
-2;3400;VEV_6000;0.0007796358810349614;0;0.0;0.0
-2;3400;VEV_6500;0.0;0;0.0;0.0
-2;3500;HYDROGEL_PACK;9958.843745530345;0;35.0;35.0
-2;3500;VELVETFRUIT_EXTRACT;5260.774599539442;10;-52620.0;-12.254004605580121
-2;3500;VEV_4000;1263.1728511852943;-3;3825.0;35.481446444116955
-2;3500;VEV_4500;765.1871848647535;0;0.0;0.0
-2;3500;VEV_5000;257.7550203098236;0;0.0;0.0
-2;3500;VEV_5100;173.69449515187463;0;0.0;0.0
