session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
11,19805.94488989564,4656.572676898388,12248.465515263262,1638.3115207436185,1262.5951769903686,9,66,9,-9,-84162,-332453,-9795,7370,2.1622582740619523,0.9682929231183323,0.5202434262614299,0.7346924881233701,1.3773346024631867,0.9609790764642435,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-6961.254970194659,-14237.343859935645,4745.758870216654,1951.257228146389,579.0727913779419,77,10,-11,7,-762104,-47945,14827,-4759,-0.9756958239902361,0.6459366395634618,-1.6905957760878367,0.7953899366670659,0.5196556274891023,0.5186746455971394,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,4615.760828848906,7786,-4115.723828773422,-78.91016192970164,1024.3948195520297,0,12,-5,-7,7786,-64420,7435,5936,0.412680923549858,0.6870557338679317,0.7839762029872785,0.9501858255810628,-0.48556631905927017,0.585788033637604,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7196.904048246987,3263.212759384638,4304.344010101282,-1312.0308964085416,941.3781751696088,10,47,-28,9,-96870,-237842,37394,-5534,0.6019375216925238,0.32921825649881126,0.21771221846220884,0.20074443430665193,0.5087233752256101,0.4564863893247991,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15170.520211541123,4617.54099629214,6987.058954930282,2482.188781235691,1083.7314790830096,30,-40,13,13,-297309,219052,-16671,-8363,1.6076402026075562,0.9331243647378726,0.5602601172432451,0.8027208883687678,0.6833863298024329,0.8476083457984256,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3941.747673093668,-886.7838900070128,3315.0572931638744,1194.4363122036193,319.0379577331869,1,-36,13,-6,-10576,195610,-15460,5318,0.4230763619325801,0.6667249717922437,-0.20575756982333,0.470036937633292,0.49642032849515183,0.7913515390285418,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14141.174328484827,3987.9445995813003,4940.423882203002,2907.236325218746,2305.5695214817797,75,38,14,4,-746802,-190652,-16583,-1802,1.4825383558862026,0.8724081611687419,0.4626338816688349,0.47399971913335825,0.4754819653120578,0.8692737049211718,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7720.507711289795,2373.8666433642356,4920.188569342048,492.0082201109242,-65.55572152741297,11,-44,-1,-6,-108063,237223,1807,6045,0.3849587154302288,0.5188145928824307,0.1253483527132581,0.30940773999668975,0.2236210423157476,0.30448049954943457,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,21093.407189836656,13353.13658505585,6276.592827320535,411.9857769388768,1051.6920005213942,-31,-36,1,-2,316992,196238,-924,2740,1.9408016907329735,0.8132600487577434,1.1389077042814861,0.6415802682571776,0.672790269073156,0.9334969630299452,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1113.1623792988385,-2332.4406992000877,1886.2994512483128,912.5741359177318,646.7294913328815,41,37,-11,10,-406336,-190635,15618,-7133,-0.11276140827431089,0.09906103993717918,-0.2549282179011,0.32343100330420066,-0.0046936203088061654,0.00015723594719823958,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3768.132888369886,-5366.322223069379,-71.22535094918567,1891.3435390212908,-221.92885337261214,41,-44,17,-6,-407596,237791,-20132,4507,-0.9956946158914982,0.6311329210192745,-1.0854127245360459,0.7557093088106352,-0.0320482244546447,0.006245045781112626,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-665.9565055077892,-4408.076119153178,2064.006017462394,451.53141300686,1226.582183176135,-28,-15,2,5,282313,80306,-2255,-2539,-0.3451154598760574,0.29863129679225825,-0.8345288227663691,0.7184481623047073,0.3223560041012544,0.6135698085634121,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,8654.260689227915,6245.106409007247,36.90519963076804,1439,933.2490805898992,-17,-50,0,-1,177178,265780,1439,1749,1.2068567705921596,0.7720132260814363,0.7114343165308878,0.9731750799372838,0.23267667732859806,0.10658970117156268,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5813.407644042341,5073.0519064242835,6838.006895186387,-516.2443216030406,-5581.406835965288,45,9,-19,-28,-448030,-40286,28044,22452,0.3966852448514682,0.4085665418004629,0.3368087134960172,0.5107597034052362,0.7149285966683743,0.7342176061945276,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,19915.001699929187,15569.97829453391,1248.5950901912292,2750.0546404998404,346.37367470421077,66,-57,-11,2,-653408,304684,15651,-1086,1.3832930223701176,0.6087159434123377,1.231945814573103,0.7958801695838131,-0.11762754088017428,0.06008463379198887,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7277.627342558615,-163.65884058910888,5239.2024965471355,1201.305526007316,1000.7781605932723,-17,-54,-37,7,174198,290888,48457,-4270,0.24245157462680886,0.055523944836641234,-0.43972225829268424,0.44604545968139875,0.5401526694684744,0.4546630895627041,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,16959.196046872887,13899.955384163652,710.6519862042369,1173.864245112767,1174.724431392232,-70,5,-6,-6,703411,-24806,8889,4726,1.7688206494674361,0.8831149987462777,1.5427122273307334,0.9013014259678067,0.030157652452634874,0.017341010610612342,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,12666.674735332603,9666.72865122743,-236.54498988593696,1547.1997029028712,1689.2913710882385,26,-26,-2,-16,-244623,137757,4001,12786,0.9500559301302033,0.8256452801050325,0.7409776128657555,0.9103884390518092,-0.13747655572803152,0.08960969757026781,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12455.783070648149,5561.7087093730515,3717.673381896282,2099.518236512831,1076.8827428659843,6,79,14,-13,-55084,-405575,-15687,10643,1.458670293166802,0.9112444318656125,0.5878575076601463,0.7362093111442368,0.5860734541006304,0.9050787672348936,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7865.476283882655,1977.7676395468006,3956.2478241714416,1294.714525406633,636.7462947577792,18,27,1,5,-174611,-137415,31,-2533,0.8747101492343535,0.459684329536099,0.32789942405910866,0.19785430414545555,0.37727586351631776,0.46401831973041646,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,4921.615658212032,2869.1573280685116,-789.194954459861,1466.0882556317383,1375.5650289716432,58,20,3,8,-575048,-102953,-2176,-4173,1.04584772705497,0.6269977844511094,1.0243393171444046,0.7140883354819871,-0.2442024349686974,0.3660217184423344,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15031.270177654262,6815.710236424173,5683.489029584627,1571.3997565724294,960.6711550730315,-25,59,-9,-3,253403,-301539,13878,3343,1.4600102214594106,0.8429000272930329,0.8442781037853214,0.79562205118877,0.38919938725352876,0.6755799950367087,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,4819.343588188111,-6962.056409722543,8494.725003391504,2689.4628363179218,597.2121582012287,54,13,-9,-9,-532696,-60628,14507,7709,1.1714149745318723,0.8300776929919144,-0.18711877445390127,0.13087543596601012,0.9820220914336505,0.9652400819175067,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7883.9453348725565,-15.707593430299312,3995.186871395359,2382.2059758326795,1522.2600810748172,-34,-39,31,-3,342791,213189,-38796,3474,0.780832401574739,0.7123914003664436,0.1237697151479774,0.08933274277326674,0.24226398092031737,0.4673923537930181,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23572.747302253112,20654.072616185877,4217.187860776903,-1205.3596007463639,-93.15357396330546,-74,62,-26,-13,734405,-319463,35967,10134,2.364999895837641,0.8318161672277382,2.0718853735282567,0.8520461146721053,0.43875937452086444,0.5422083242881629,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,12127.08941434502,151.45732215500902,9732.484812274284,1288.4904789351003,954.6568009806269,45,34,-11,-8,-439594,-168213,14626,6927,1.4918004506514804,0.9108124427960526,0.2964083799450711,0.569735606527531,0.9609778385505962,0.9519537483851802,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-3279.5413025469097,2216.641221507394,-9380.67735701456,2401.4948329602557,1483,-31,60,9,0,311808,-304788,-10769,1483,-0.35790606450676626,0.39061107439744996,0.3000429357641364,0.4553368895723954,-1.033486895597639,0.9534113016665865,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,10002.15449657161,-3383.5795804767404,10331.475273958815,2233.258803089535,821,-43,-69,13,0,436728,373899,-14911,821,1.185451588513751,0.6593192755399336,-0.24577489732670862,0.17709268353407226,1.0447531755925266,0.9234364841308034,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,14798.742255760357,3212.3874910872983,9868.965822505095,383.08202961468487,1334.3069125532784,13,38,21,-12,-126822,-188645,-25791,10386,1.497317251932433,0.9445929856611566,0.42685185774906637,0.9576682220774804,0.862973146530946,0.8701172488653791,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,14898.591468269362,5170.028575268516,6635.876915973262,832,2260.685977027584,-27,-13,0,-18,269384,74761,832,15460,1.3797283364625836,0.9313900694885816,0.44676624998255277,0.9535784625387104,0.6499767297464967,0.916746583062931,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,1483.5980207199264,497.2850030256668,-1989.789015046612,1795.994944786733,1180.1070879541383,-35,69,19,2,357994,-351993,-23841,-492,-0.03762326076817866,0.008574356738408487,0.034310108927473514,0.024536626757726877,-0.31783396077291215,0.4494842341964162,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,27117.54210522843,12418.59609528468,11241.848075144444,1822.2953108390436,1634.8026239602632,58,20,1,7,-574425,-94099,479,-3750,2.879228882446536,0.9393706886829205,1.2959277311096564,0.7886062700201627,1.1498963924565557,0.9413934381451936,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28317.91972717098,17749.91854144493,8610.021662288578,1250.2959281819276,707.6835952555457,-94,36,-7,-10,936468,-179152,10894,8683,3.1081681618910872,0.9685036836686315,2.2504208640924386,0.9187874186666578,0.6369587681294306,0.795832017688181,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14664.505498866827,5686.434844528674,6642.518972472579,1108.1359585055034,1227.415723360072,34,62,9,-1,-335188,-311081,-10633,2033,1.6950078954229268,0.9386251376227079,0.4973242181386413,0.6003857802399425,0.9643499844909211,0.9606090388250935,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16633.890521146935,11830.6768596248,3990.2382786937524,346.50120163464453,466.47418119373833,76,-54,-26,-16,-770803,293718,34677,11498,2.261023288468797,0.9180786929714073,1.4564337664272493,0.9256443418534984,0.7926090086338513,0.8196857464263735,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5936.214127112735,2652.875233878949,4545.894779286056,-1252.929110213292,-9.626775838978574,13,-66,-23,15,-126064,359277,30454,-9753,0.7489861771468557,0.8704379281377616,0.21790102488603502,0.760340088089024,0.5894046618881715,0.824449127308362,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,21160.593219836683,14335.548868544516,3387.830105439294,2427.871548620922,1009.3426972319512,-78,31,11,-5,780612,-157456,-11166,5023,2.3326297551398776,0.894748910315163,1.447166559858421,0.6360517292739315,0.46664071389411166,0.6463651499619393,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9701.08691405806,3288.20821519359,3962.638537506069,1387.3928757110443,1062.8472856473563,36,-3,-3,10,-353812,19724,5127,-7484,1.0407727714302197,0.8888855284492028,0.48145651734935657,0.898926734782213,0.2844885088964195,0.585255340549991,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,3117.7860510922037,8291.799584262888,-7741.069536677765,767.0212393598522,1800.034764147229,-20,-38,11,15,203368,200548,-12572,-11370,0.36853301041698033,0.23128233971857706,0.8377748097483402,0.9674771026830459,-0.6820583262884342,0.5670338845447241,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6379.2881845684515,-1172.9086334769963,4273.148807866615,1938.049395406335,1340.9986147724971,28,39,-17,4,-276604,-199248,24896,-1869,0.6437602630459336,0.49582969304624097,-0.12929313852195856,0.06829218251115471,0.49250555886612285,0.6637726945616347,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9383.677525972387,1650.3903734387713,4769.132718287205,934.3144692529211,2029.8399649934909,50,47,-1,27,-492141,-238243,2189,-20994,0.9796575988323754,0.9013974975771103,0.23807801252754351,0.38181080058088374,0.4667509755757899,0.9453566166192784,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,19131.023869991765,16193.757966546807,882.376538108394,1127.4521244150674,927.4372409214964,-71,-43,18,2,696848,233019,-22171,-865,3.014889010428894,0.8122581047907724,2.6051971488385495,0.8212626322915537,0.1059172182745547,0.05247052777318102,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,8341.045815649442,5114.285942946095,2077.7318254516285,663.3039585012457,485.7240887504736,-41,-45,-2,4,411165,243767,3007,-2322,0.8058024993188476,0.7728114881365233,0.5301572900006094,0.9036823654950041,0.16784526429937924,0.16691974513088884,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16504.18342587431,8161.651357193303,8938.769430226064,30.323929864825914,-626.561291409882,35,-42,30,-15,-345482,231409,-34250,13216,1.824086514198072,0.8887162153649688,0.72543046545514,0.8953567380581693,1.0775012177697183,0.8201138603416815,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12622.415474696349,4661.918794734869,5459.378729976306,1288.6798541975804,1212.4380957875935,-27,62,-10,-2,275363,-316947,13479,2756,1.5294604791367692,0.9210107608644521,0.6809442044565069,0.6359652458749989,0.5356710453366248,0.7826366890953761,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8898.92646462585,-403.916016970732,7439.871526710631,2162.7721931797587,-299.8012382938068,-15,-41,-10,-16,153083,224914,13914,12413,1.1542753479302044,0.8342172715704274,-0.017512806551669764,0.0022878667925095536,0.8602584471354734,0.9459095550990836,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6810.895186791209,4133.150536443223,2404.3227948052227,716.2971679527495,-442.8753124099858,-32,68,3,-24,331679,-349327,-1972,21586,0.1156434799505081,0.028079339388204935,0.22978180213604862,0.47505609084638556,0.005363586500558727,0.00021442549251609385,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14837.850871518505,6799.251162124565,5686.961076449312,2321.040574013299,30.598058931329433,51,-61,-19,-21,-512273,328824,24877,16679,1.7093800962222878,0.9167851675957763,0.8807950846379424,0.7642704249337539,0.5622518413159057,0.8133874165338435,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16924.71130394741,8860.314098804345,6546.226297857502,1051.2502003305635,466.9207069549989,-20,-49,-31,-2,209241,267534,38766,2286,1.6382758016751555,0.9515317120579281,0.8948127790014011,0.963084801970122,0.6145964760446346,0.8731336244777453,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9587.321763832639,5361.823571516703,1672.6637408320385,1118.1599368865936,1434.6745145973027,4,-8,-23,-5,-34619,44137,31246,3897,0.9029007798203555,0.6632555865674494,0.4013964151560741,0.5099860047495661,0.2837482012966763,0.42825064961913156,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,22053.456163277508,8962.178712758876,10003.68992677526,1906.9478499835677,1180.639673759806,-43,-17,-10,-5,424312,99911,12993,5047,2.286385378879563,0.9083196691213017,1.1091077124312094,0.8631851203980373,0.8871287889842405,0.6354902198797354,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3701.553437287478,-3036.610271425685,3914.8278185588715,1961.1654679340627,862.1704222202288,35,39,-4,-4,-362691,-201112,7393,3712,0.2818376742510945,0.08024700828794204,-0.40653179496926245,0.2813652412221459,0.3339845113326019,0.3008676630649782,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,9864.145360428198,2192.115058653173,4176.323885648948,2798.1324854248196,697.5739307012573,-51,-33,19,-10,523081,181888,-23186,9203,0.9745803667945471,0.8421086389592981,0.22179155158422997,0.49200627348960474,0.4624537106508938,0.5894073082577435,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9077.290771227923,-1095.0300643486553,5276.353713357414,4145.678715662829,750.2884065563358,29,-21,3,4,-292212,116097,-341,-2568,1.0091370103474213,0.594521692806345,-0.020724327603460626,0.0007702085117304526,0.4770289174324941,0.7216618662527254,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7224.923450266891,5149.50787830964,543.2780476383923,473.90780400353106,1058.2297203153284,-29,45,-10,-9,289275,-227940,14542,8969,0.8737022222268376,0.6765864352332007,0.6307628894756595,0.7449549995554061,0.039648016728026605,0.009518088330361786,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3961.7025167706693,852.4908300177194,1121.155456815206,853.4635756572538,1134.59265428049,26,53,2,-9,-263576,-271368,-1649,8267,-0.037863830752340906,0.004825762299360127,0.05950113513425915,0.18037420787462674,-0.2810565152923811,0.21642596068991327,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,6454.508671252617,-2835.2281572087086,6891.905843951157,1295.4756351998567,1102.3553493103113,48,48,-8,2,-475668,-244999,11174,-561,0.30050960604636145,0.16818173834168804,-0.6370962631432753,0.4337306107629255,0.7475479594455067,0.9235950129389358,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17714.41347984392,10220.602238916676,6491.070875005971,1024.1491231980835,-21.40875727680941,-48,-71,-23,11,490596,382720,27148,-7071,1.8987516454669637,0.9671433796211774,0.9789105837620871,0.9179249339928065,0.766365788175988,0.9476200268236102,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18612.76103742435,9710.60445161222,5123.602345553576,2278.9385546211925,1499.615685637361,-39,36,-19,-4,392195,-182974,27416,3630,1.8676953831629017,0.9277554738922649,1.0450652235391331,0.945450084080965,0.46815102555295957,0.7280990741086154,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14066.688561817105,6096.247508578206,6365.636551609554,797.5827492138615,807.2217524154839,-6,-30,-6,-10,65235,166236,8464,9451,1.456756045296475,0.8930208195264978,0.49737098456158163,0.5570105571020533,0.8215491439729622,0.9282515782778724,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10326.965129542044,5450.928912612144,4851.403682693373,-1394.0246276206017,1418.6571618571297,19,40,-27,-7,-188504,-203189,37048,6153,1.0253179813320732,0.9003874690416402,0.5570889588121821,0.9194517828392538,0.40819640362106635,0.644177772544946,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6366.948665766735,1638.4880342058896,2011.4241604029667,1523.315611565973,1193.7208595919055,17,52,-14,9,-167330,-270170,19013,-5148,0.8480634256485281,0.8157616565256668,0.2540817714252203,0.6994145690919472,0.3054517297583229,0.31298396395391254,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,261.3315387062412,4045.3978295761626,-6704.754855552128,2201.8562998085135,718.8322648736929,31,3,4,-1,-309111,-21801,-2590,1692,-0.34284604831478577,0.3458601827917483,0.4010567902338053,0.5574008410417542,-1.0076166975618908,0.8590820710586009,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,3852.703039170974,6356.199400019163,-3618.483960372221,1067.6294712985673,47.35812822546541,-25,-24,-6,-9,247068,128826,7673,7690,0.5974458196559962,0.8097830513169673,0.6332863967484623,0.9699189525164122,-0.1309790957834566,0.14905727835596316,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,11249.336133864812,-1625.1793208881281,9657.606324297041,2062.2765116097544,1154.6326188461444,-86,-14,-25,9,868018,82528,32877,-7142,1.1149845802826366,0.7446090913194342,0.07342762646608336,0.010346580422090971,0.653467702406069,0.7437369118916126,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14248.688430509908,6117.672553931043,5322.30084307061,2595.481257511099,213.23377599715604,12,-42,-7,-10,-114270,226239,11793,9500,1.530239183610197,0.8995121687069083,0.6552802427421082,0.9065548440336441,0.5255996569341911,0.6461629925328419,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,16278.037657918734,9620.135505776154,7207.174831635755,282.5894706662293,-831.8621501594043,112,40,-36,19,-1128752,-201697,47389,-12819,1.3132208053389405,0.807984261623078,0.8303487263276474,0.7266071454194953,0.6461751495526991,0.8491699213711891,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,2166.89508001005,-12175.050572328939,11594.71222537363,1725.2771557326632,1021.9562712326957,-5,20,-17,-1,40598,-94562,24806,1800,-0.2632226209616665,0.03397425066332135,-1.5490802240700574,0.6368419314165754,1.0074868095254261,0.9298640821977953,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,20099.62335782614,10542.420969999977,5807.498971811554,3020.3095919414554,729.3938240731545,-53,95,-18,-5,539535,-490618,25430,4398,2.3804566096162505,0.8796833409649422,1.5047658000858288,0.7783730822897628,0.5566430613971378,0.9024677918552477,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5788.602275723598,-6475.87738818553,8970.946623666488,1923.5529549177154,1369.9800853249244,51,12,-5,5,-502730,-54063,8055,-2643,-0.19625330519821585,0.06068605651879897,-1.3923785450962916,0.762062775991884,0.8972897023073049,0.8443520013358817,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,8133.339411105571,2227.669401199142,923.6746327509427,3799.8867521536376,1182.1086250018488,-6,-5,-25,18,62436,26764,33518,-12454,0.43201515334011276,0.4043305610604762,0.2110936914952351,0.5008922206648395,-0.2519259189720757,0.274486656262179,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-297.1528925255502,-1815.1159633081406,746.8634095856105,277.65950898448864,493.4401522124913,-49,60,-15,2,491388,-309027,20254,-860,0.04780845340366804,0.00623628839977742,-0.20453882812803317,0.15948104536298305,0.17469347767088383,0.28573133742216367,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,6795.682826858103,191.27754520322196,4157.721695336426,1707.9083192410435,738.7752670774112,-18,40,14,-4,173579,-201468,-14172,4147,0.3600746634954383,0.5508275627282013,-0.09117101928013627,0.1634080375612477,0.226655449363547,0.3270579079519349,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
