session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,9940.402041288904,5312.242098828254,4970.90825481114,1814.3626424646668,-81.18761111898493,-139.83128488698867,-1936.0920588091824,-16,8,1,10,-5,16,159219,-36922,759,-7974,1236,-2030,1.1985026094010587,0.8646739900954507,0.7659406223063295,0.8868973391987455,0.39563430621229834,0.796828437358007,0.22559280825718395,0.8986167178894745,-0.03794730448098957,0.21713998470357146,-0.01392888631020528,0.37905455776954683,-0.13678893658354482,0.5514471231759083
11,6173.737917454055,-3579.045538502687,7657.227532671503,1182,868.1983923301229,-297.88588519087216,343.24341614598825,15,43,0,-3,11,-10,-151610,-216921,1182,2904,-2594,1872,1.11395695777644,0.8313319749662458,0.09222856896316908,0.039700941822106664,0.7342417312584604,0.9639919661924624,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,15172.318151260693,7020.366507255152,7771.807819801616,627.6103508425504,175.3453812823518,463.40461343477955,-886.2165213557564,-21,37,5,-8,-2,24,210984,-187184,-5225,6276,946,-5017,1.6437502193629656,0.8925761941337518,0.8595319971005204,0.9072739883423522,0.8067724850631206,0.7270121809408442,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06678046344214725,0.3515507231308284
13,-11684.238190331931,-10378.414243279229,-3598.3095719335543,2036.7820323859403,677.1844586560892,-134.02411081094715,-287.45675535023065,-15,30,1,-21,6,-16,146018,-154359,534,15412,-1369,3018,-1.3621503500030796,0.9584432190682449,-1.2786453034181346,0.9642966398711458,-0.4167146770344434,0.889569181006041,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.01121147516357278,0.08976964069785988,0.025112639757053305,0.5815607967502012
14,4879.49853576993,-228.0680706462008,1380.2966864389891,1572.3582463003052,1558.648897014922,416.51083084294885,179.7519458189654,-22,26,1,-11,-6,7,220065,-132573,190,9473,1407,-1293,0.3930728196340057,0.38856789030466193,0.003897570755848095,0.00015318230853675227,0.0764648302578029,0.02871871754770439,0.14369107989667895,0.518238127232428,0.11967359470455036,0.8602870623524458,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,1820.3083090770651,-2129.1803320973704,4810.788320704683,-1463.1220648829294,392.3283477628454,625.5019990043739,-416.00796141453793,-10,-26,-19,-1,-1,-16,98513,142653,26530,1119,865,2993,0.07811767599743116,0.024422049519710613,-0.2637297796054328,0.38832841146966607,0.5613949718760239,0.8963225949018326,-0.2530871270308443,0.6419307726458173,0.04066882776772476,0.9411072193889203,0.06272527753297802,0.9479932859724474,-0.0698544945430072,0.5467074846137736
16,9177.074080287442,4198.2455801542965,3911.2643232909686,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-22,-9,-30,8,1,10,217361,51985,37901,-5206,-156,-1067,1.3221345936350553,0.8831244260545291,0.535090152881505,0.8165596804530497,0.6663314669776492,0.8208115087414094,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,3887.672942968802,-2088.402216016744,2816.704792506527,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,3,16,-5,3,1,9,-32120,-79538,7705,-1434,-97,-359,0.21683096850448363,0.24346589193128493,-0.3230304314808711,0.6087374661913968,0.18122712480377906,0.26558785119147077,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,3833.579948953176,-363.72119517398824,3686.156881883944,420.073980998317,-98.70381435160834,552.8909033119699,-363.11680771545855,-8,-26,-9,-4,13,10,79954,140956,12255,3975,-3522,-1360,0.44406363232446444,0.4198589905954057,0.058346859700029695,0.015832993907848567,0.26892211212541406,0.6566384238885743,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.07139789448425263,0.7252779506252138,-0.007117751429914696,0.012773279485392218
19,4774.781969397245,-5780.5734066363075,4893.002168456922,2486.9573308166305,1149,1856.0384699812612,170.35740677873866,13,-17,3,0,-8,-6,-133113,94597,-1521,1149,3305,1149,0.8438823208299037,0.8230890337863385,-0.23217706546818284,0.3595130765801827,0.4843948968781169,0.8435353167316753,0.2973480439992016,0.9662942204262002,0.12023452765946088,0.8837170780166915,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,11190.933122287743,-1068.9813951999895,7902.309995098854,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,-4,55,1,21,1,-8,38346,-278278,1143,-15467,209,1879,1.0860559458173025,0.9571310163099821,0.13043711516360537,0.13553355184393398,0.6004636435088654,0.8422938585911285,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,2713.906423925032,-99.79810225783149,182.79833533513738,1045.6012394568133,1040.2384711634832,169.17851597571916,375.8879642517104,-35,5,-11,8,-14,-7,343267,-26847,15296,-5265,3925,1103,0.6131241581089796,0.6052739471786658,0.3046770665559748,0.481443845822587,0.06784566924186047,0.051201344414027676,0.109604289488848,0.9432536220996408,0.13732096093035998,0.7460535649379045,-0.031920743479563224,0.21886658741823764,0.025596915371495704,0.46382041766887183
22,8533.204725591026,-1406.654104557907,6600.2658643383475,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,9,2,12,-2,3,17,-93567,-3832,-13879,2492,1060,-843,1.0677491753873374,0.765245571171928,-0.0779369378703089,0.0376172702691092,0.6716678598191441,0.9739807625231808,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-2853.6029628665583,-4933.76093587809,1000.971743734146,-864.956110811574,772.7472417696977,2104.9106305962705,-933.5155322770074,-10,-36,-20,-3,17,20,95615,192336,26656,3220,-5167,-3831,-0.01171190917221438,0.0008602650259377277,-0.5206074953113677,0.8836735862525928,0.2258443681232762,0.3886335820857268,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.20916178486375536,0.8332103229972528,-0.013583723105904614,0.030093449437133876
24,1870.7189307798917,-4473.917725791252,8052.988508022696,1030.9754773885143,-1650.5103166981698,369.7878761914526,-1458.6048883333485,-25,-15,-6,-13,-3,12,247250,86593,10050,11365,1153,-2646,0.36290020620636015,0.5923710171378835,-0.389568732927516,0.7281619376277852,0.9152840725293543,0.8663348844032703,0.08744390403163138,0.8721868086285316,-0.18514336367004228,0.80173217378496,0.05163110798781917,0.4849788430561945,-0.11674678174489536,0.6089434369728952
25,-3474.1528453631036,-9703.079069745785,1257.2989980021084,3326.922495499697,1222.1316264789457,226.52520464917734,196.0478997527539,-36,-32,-21,-10,5,-7,355194,171607,27956,8384,-1414,1591,-0.647968106396648,0.7624772690775906,-0.8433579661847536,0.6672849045107847,-0.21057359676769408,0.1910008148971334,0.262178786874814,0.7442484477213055,0.11882991258825468,0.8037211642303989,0.011955450650601522,0.0703895610440902,0.012999306442132081,0.1083050438594422
26,5283.46802912144,-3541.1591645326116,6139.983844446891,721.9339115731054,863.53875284491,628.6363800215986,470.5343047675459,5,29,-28,-17,-4,1,-54824,-147264,36483,13664,1350,267,0.013248817763598096,0.0003509156242340675,-0.7417050600980227,0.8110784272977717,0.5891949392347072,0.535690011948516,0.013502310162905139,0.014440344819693715,0.08500756400423541,0.8011406411770238,0.020072598303107096,0.2906364612298797,0.047176466156655654,0.9090438006264456
27,4351.347640651,-35.05114294102532,2121.555095152202,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,-13,38,6,-1,-9,-4,128017,-191805,-6358,1490,2694,743,0.6722077160341745,0.4626852332330646,0.189170314225559,0.08459313334475901,0.20307296345690543,0.6792872582831574,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,14282.687321942496,8083.10283012077,3122.46232480841,3595.602079679902,300.0885786139702,218.03544050634991,-1036.6039317869054,27,-44,14,2,8,-19,-255987,236650,-13581,-1087,-2613,3735,0.8430064342754707,0.8321990986778205,0.39111783244649884,0.5584103584437745,0.15281162278332697,0.2875218844396097,0.37597436120172517,0.8848893386212013,0.0217153133733016,0.26592669612297204,-0.002939595278019406,0.004281255898207106,-0.09567310025135457,0.34106249685925677
29,11821.959375340957,168.05505416926462,7993.0369003817905,2179.3644146373917,1209.4482637430647,-41.839326870964214,313.89406928040944,-8,37,33,-10,-8,9,81029,-183701,-39746,8568,2488,-1907,1.250486606503364,0.8780619720794014,-0.01847874727911337,0.002448746187243845,0.9944482256924863,0.9626615313112133,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.025632364010966857,0.22944220605174204
30,10832.261845705667,-1399.7194515391311,8999.136390715343,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,17,31,9,-8,5,-3,-168178,-153316,-10478,6557,-1093,1295,1.1629154793040923,0.942341590350195,-0.11010891667462934,0.1881281795265851,0.9471092508429892,0.9754092745156099,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-5410.399207389838,-1611.0232612815453,-3220.34587248764,1063.1176741756508,299.8643424069014,209.77303340889694,-2151.785123612102,-34,56,4,-9,-12,24,337168,-289279,-3793,6542,3446,-2909,-1.0012382978285814,0.7927151382424932,-0.5358581076100317,0.7356324543406357,-0.3317283626333548,0.544477165063794,0.08490148167455494,0.9176769166755775,0.017960206042363043,0.10677539374081275,0.04789996519608105,0.35300577325262755,-0.28441348049819243,0.783361296027251
32,9129.543606401052,3143.9120633913553,1382.1816062576254,2063.400027047508,1033,1288.232253793754,218.81765591080966,-49,26,1,0,-1,-14,486455,-134004,696,1033,1654,2728,1.1164381016480809,0.6762981863611648,0.6739739165756841,0.6927014668527217,-0.04096325436233484,0.010865463300632474,0.22596302519487363,0.972360751911559,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,5548.795226454664,148.4695154322544,3162.6826857855776,1889.477478828514,-165.96622721881067,175.65618846410553,338.4755851630234,-24,-25,8,-25,-3,6,233808,136091,-8615,19589,643,-1091,0.8660579088719141,0.8804099558784523,0.13307932716788048,0.4399745050946944,0.4562614645556022,0.7880367286398345,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,4829.3234712058675,-602.602680034237,1200.0747241443023,1286.9876750805815,2892.300405374086,605.2409430145433,-552.677596373409,-12,-37,3,-15,-6,-10,120388,199666,-2698,12651,2057,1804,0.32041449255389026,0.40051679441333404,-0.11993113357542085,0.2204759232017323,-0.0011203496237143838,0.00001987728670618942,0.14381293642604348,0.9220649055283753,0.3252977521220253,0.8979876428618155,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,9436.583329681898,-1793.8076422275626,5938.240956514266,4191.482370551254,1031.7453318151038,-12.4778768985704,81.4001899274075,-17,5,46,11,2,5,162176,-20165,-61575,-7622,-389,-638,1.0471395233652991,0.7183155543814405,-0.2089372711530368,0.46412221647608015,0.6726748955242051,0.8076559352584279,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004595388399914417,0.05105602696961515
36,5563.823527235271,-1478.514904697331,6647.299407729763,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,4,54,-18,-11,5,-5,-40567,-275972,22324,9379,-1756,801,0.4635221504142829,0.5549059047656932,-0.08768641333752096,0.1723858615720955,0.5044283847461525,0.8646016470522215,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-2323.379584565813,-1764.2686529292841,-3424.1601880396483,2297.3298886401717,616.8315340892368,259.02243387265753,-308.1346001989464,-26,26,6,11,-3,-14,257893,-131434,-6483,-8999,1102,2951,-0.5890326961312796,0.5530407573663526,-0.14835446779840902,0.22609203582171947,-0.6796777385182806,0.742918910750669,0.2417270462517738,0.9200855763310932,0.03781931640023192,0.5979392059317592,0.006271687928156667,0.024822966777775256,-0.04681854039475151,0.5402415252956411
38,-3041.1720599201226,-7907.224107995673,2901.7422761622583,1065.3067448782676,947.4783165677009,126.53099221371929,-175.00628174639587,-8,29,27,8,-2,14,73974,-149902,-34542,-5571,697,-2301,-0.1371773770132794,0.11864431849957555,-0.785232424367145,0.9336467582699965,0.30319568419508547,0.5821182692859894,0.19467350707739706,0.6437652582523146,0.1398759351594293,0.8658808071642679,0.009457618285989497,0.3133841781210042,0.0008523026359871889,0.001205040833905111
39,6903.287073068184,-2361.0653654187918,6937.034643423744,1646.6876874914742,824.8465437233608,-972.8991294428394,828.6826932912368,-28,20,-19,6,-1,8,277713,-97544,25328,-3701,-1002,-570,0.4760739849541597,0.7711700230054201,-0.4848064204921241,0.8866612365664757,0.7509146225937937,0.9309206098454247,0.11217975081302903,0.7148480666870386,0.11516744780275996,0.868685944698195,-0.10309290842255124,0.8621980452365999,0.08571149265925132,0.8286226212041973
40,12742.55938528103,-535.9714247314841,9769.778663253004,2669.2468981024904,262.9334355107276,351.67501963031106,224.89679351598215,-27,-64,14,-7,-1,-9,263678,345155,-16831,5396,498,1697,0.8129837977181624,0.796077802197084,-0.29902637169739404,0.38643399576420984,0.7719178782374544,0.9428603510519399,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.047227082001873824,0.7121960608808949,0.03392082700133471,0.47593922429251057
41,856.0263783612477,-5444.057996369258,298.9636858391459,2441.989889573466,1961.4818957936222,761.2815568497167,836.3673466745547,-42,45,38,9,6,13,423552,-227964,-48832,-5563,-1784,-1185,0.036412954328829794,0.0055394726010888524,-0.4518474122508526,0.6260300032764182,-0.032665229901465184,0.019397148857391338,0.20897574100656122,0.8561578421289469,0.23204438520028406,0.8096222204540756,0.054873701898441755,0.8476392019845648,0.025031768375846718,0.025353639183238696
42,7052.327052666267,-285.7562643958954,5317.187305202213,825.0874601370451,-50.42482291390934,183.14272432336423,1063.0906503134497,-35,28,24,10,2,-31,353844,-142160,-31414,-7743,-220,4444,0.636547387875885,0.8526831807761337,-0.05450822764224838,0.05174721290745103,0.4369276090345202,0.8735815355764504,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.018858941449786126,0.28482823546780517,0.08601075482533772,0.6503976065089502
43,8387.71080265419,-711.1254477469192,6323.750503543444,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-22,47,-6,6,15,-4,214308,-238810,9149,-3728,-2655,1149,0.6880441131082176,0.8397792176773631,-0.10985905398789539,0.28788453619158066,0.5396360571316382,0.8933397801657061,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,8173.20381251889,-3483.8414850391564,9083.155979875053,1085.9946343931697,546.8201270410082,403,538.0745562488155,-29,9,7,-14,0,6,287262,-37038,-8046,11825,403,-927,0.8303548949309264,0.8404338620248974,-0.5249454368169357,0.6491291801813828,1.0398585013797763,0.8546182282167567,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.05029863615600775,0.8934413567025326,0.03649209044400606,0.7366662144764785
45,5530.153042126967,-7499.623075253283,6874.0926639364625,3497.5177980510052,1731.766726921478,255.46077846101798,670.9381500102863,-2,-21,31,-9,4,-11,13096,119546,-37435,7937,-1135,2028,0.6460658214009463,0.7510175375938618,-0.9882711457033181,0.9438934237122378,0.9637237053836123,0.9297954413847058,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,7931.64807214563,-4113.577138965193,5627.870828831292,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-12,-24,32,-6,0,6,114702,134621,-38948,4659,-782,-473,0.6721641343614553,0.7918942246176336,-0.4812440735808681,0.8034799647594825,0.6578027470870059,0.8962350463515729,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,11194.426271826112,2225.288026363298,4137.276862626488,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-30,26,-4,7,5,14,296947,-130764,7767,-4622,-1107,-1154,1.3572589116548328,0.8455206435646305,0.3399423681195011,0.35137687041318216,0.48314827895163753,0.7054509726292859,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,6119.178166108212,-3306.454792196251,6847.003754261736,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-21,-47,18,20,10,-6,205002,253775,-20811,-15959,-2423,1325,0.3118815718150435,0.5913812727135566,-0.5229403222944567,0.7957926551795148,0.5221876781323754,0.8326123548992865,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-4392.079492857931,-5191.4592932469095,-2905.0695366777654,1933.9361228216294,655,1372.6538131036182,-257.14059885850384,34,-38,14,0,4,10,-336821,205384,-15043,655,-625,-1829,-0.16529137089700977,0.16479347699960906,-0.26630592490144,0.502679054034666,-0.2557287585436969,0.5657430683601141,0.18249860282854208,0.8346678787190224,0.08618003801592733,0.6135136438860657,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,8438.60121058804,-1430.2074001231522,7287.891940882037,1396.8859698399792,724.503809375632,200.8147446168134,258.71214599673146,24,12,19,-11,11,-1,-237514,-55334,-24262,9552,-1518,431,0.8815998102831824,0.7817055931663327,-0.25637899758548044,0.6678656250626547,0.787561185494245,0.8692891228356325,0.20682557585526018,0.8064495038514943,0.06849308325193891,0.48172633878045157,0.05850045855929204,0.38204121132640645,0.016598504707921083,0.1642824673240735
51,7195.022443314363,267.6556149375501,5724.005451295379,1016.4276537353944,982.5303729634452,-113.6872894193923,-681.9093601980137,2,17,5,-2,12,14,-19484,-82174,-5257,2688,-1850,-2637,0.8199438185822144,0.8192921905177816,0.16086184045257373,0.19591815692961762,0.5811670020225758,0.7402774935227778,0.06379415086677366,0.5839914160013365,0.09853873423674246,0.9744572257364714,-0.026721187595304896,0.25331873361114093,-0.05769672140115376,0.26089943136239196
52,8934.154644591817,3656.9616042202906,-287.67930253909435,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-3,-26,4,16,-1,-5,32417,140074,-3864,-11857,605,1125,1.0519053588217373,0.8952121276708462,0.3989417191315018,0.8097182115342051,-0.022718365268438127,0.007856616437253352,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-324.5743935179635,-1048.675952611071,-2054.79666133548,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-1,-33,-11,-2,16,-3,8855,175184,14254,2509,-3315,311,-0.08054040277927434,0.029440506189347012,-0.06871902175182999,0.20903892167811328,-0.32339156992702806,0.29432534319736336,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4887.529349297052,-2405.3740530525683,8130.871946838917,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,6,-32,-9,-16,-16,-2,-63030,177632,11235,13245,5553,423,0.690660720227801,0.822436769597433,-0.15028504396999304,0.18455295226594406,0.8428299373649365,0.9452979366769699,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,1458.0876225187267,-5046.251352438267,5099.070081751619,290.4557521358838,1081.495233699252,-343.31307070805224,376.6309780782914,-22,59,-17,16,8,-4,215525,-301707,21014,-11267,-2018,1106,0.44295517315225513,0.7012583488328461,-0.4014452128653159,0.7101008245884672,0.5103094123263335,0.7620423636822659,0.12528663238696794,0.634469510574728,0.1839590542534752,0.7978378429203146,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,-1624.9467989146858,-10799.909898345359,5328.094850115624,2662.5088772719037,707.2496130331856,52.85256403117023,424.2571949787907,-28,-32,-4,-5,-1,-10,275709,175064,7363,4680,353,2798,0.3256585813227723,0.19933565623511357,-0.7028503909540879,0.7208516349307358,0.5847150827020133,0.8468296002226068,0.3100312817041619,0.9093520148243933,0.10679498588349401,0.7407340142152868,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-16695.766590421717,-8910.963710459124,1662.2082070282631,-11086.037760630003,1417.1772655724926,-309.64888816850316,531.4982962351572,-21,-15,40,14,13,4,206041,79250,-46930,-11433,-1300,-416,-1.8977891190199234,0.9745142421641544,-0.9257967426390509,0.8175423828602167,-0.025890602403875425,0.010646611529330954,-1.2235195965923318,0.9593064693677255,0.23548673311127724,0.7453289708432205,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,2453.6673803204835,-1611.1127223112835,2358.4298611309205,883.4018333621207,544.8464174336805,304.3569984016549,-26.25500769660937,1,-20,9,-13,-6,-3,-11789,108305,-9801,10851,2008,614,0.36829082169353894,0.6540111215301968,-0.16033860700977456,0.3047665413875011,0.29534371711950885,0.7598422770277667,0.087311754308113,0.8617407155664326,0.09239873448676356,0.8793718755801734,0.05129603100538084,0.7848645697110109,0.0022791917835474833,0.01218428584430947
