timestamp;buyer;seller;symbol;currency;price;quantity
4000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
4100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;3
4100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
4100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
4200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;2
4300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
4300;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13011.0;7
4400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
4400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
4500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;3
4500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
4500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;13.0;4
4500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10007.0;7
4800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;5
4800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1268.0;1
4900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;2
4900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
4900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
5100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;6
5200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;4
5200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1249.0;3
5300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
5300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;10
5300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9993.0;5
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;1
5400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
5400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
5400;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;2
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;6
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;3
5800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;3
6100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13014.0;4
6200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
6200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13013.0;4
6400;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13013.0;4
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;2
6600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13015.0;8
6700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13014.0;8
6800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
6800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
6900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
7000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
7300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;4
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
7400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
7500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;2
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
7600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
7700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
7700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1258.0;1
7700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
7700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10007.0;5
7700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;1
7800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
7800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;3
7900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
7900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;2
8100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;1
8200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;6
8200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
8300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
8300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
8400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;4
8500;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1236.0;2
8600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;4
8600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
8700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;5
8700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
8800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
8900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;4
9000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
9000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
9100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;6
9100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
9300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
9300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
9400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
9600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;4
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
9600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
9600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
9600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10011.0;9
9600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
10000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;4
10000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1254.0;1
10000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13018.0;5
10100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
10100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13017.0;5
10200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;4
10200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
10300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
10300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
10300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;4
10300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
10400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
10500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
10700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;2
10800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;4
10800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;8
10800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
10900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;9
11000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
11000;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1259.0;3
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;8
11100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;2
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;2
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
11200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
11300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;3
11500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;3
11500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
11600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;2
11700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
11700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5280.0;5
11700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;2
11800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;8
11900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1242.0;3
12000;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13019.0;7
12000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;3
12100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;5
12100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1242.0;2
12200;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13008.0;4
12200;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13022.0;1
12200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1262.0;3
12300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;6
12300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;5
12400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1263.0;2
12500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;6
12500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;5
12600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
12600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1239.0;2
12600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;4
12800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;4
12800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1259.0;1
12800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
13000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;7
13100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;2
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;2
13300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;8
13400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
13400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
13500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
13600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9997.0;4
13600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9997.0;3
13600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;5
13700;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13021.0;8
13700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
13700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;4.0;5
13800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;3
13900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
14000;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10009.0;5
14000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10002.0;3
14000;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1260.0;1
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;5
14100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;4
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;8
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
14400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
14400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
14400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;1
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
14600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;6
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
14600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
14700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;5
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
14800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;3
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;4
15000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
15000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
15000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
15000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
15100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
15200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;4
15200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;4.0;3
15300;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10012.0;8
15400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
15500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10022.0;5
15500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
15500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1259.0;1
15600;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;47.0;2
15800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10007.0;5
15800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;2
15800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;4
15800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
15900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;3
15900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
16100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
16200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;4
16200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
16300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;4.0;2
16400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10028.0;2
16500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10008.0;6
16500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
16500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1238.0;3
16500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
16500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;2
16800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
16900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
16900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;4
17000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10014.0;3
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;10
17100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
17200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10024.0;5
17200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;3
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10011.0;3
17300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;10
