timestamp;buyer;seller;symbol;currency;price;quantity
14400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
14500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;6
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
14600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1263.0;1
14700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
15000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;6
15000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
15000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;4
15100;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;4
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
15200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10009.0;4
15300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10010.0;2
15400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10010.0;2
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;8
15400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
15500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;2
15500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;3
15600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;4
15600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
15600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
15600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
15900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;3
15900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10020.0;6
16300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
16300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;3
16400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;4
16500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
16500;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1249.0;2
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
16600;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1267.0;3
16800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
17000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
17000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
17100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10021.0;6
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
17200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;7
17200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;1
17300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
17400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;4
17400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
17400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;2
17700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;2
17800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
17900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;5
17900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
18100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;9
18100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;1
18200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;3
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
18200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
18300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
18300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;3
18400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;2
18400;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;119.0;5
18400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;4
18500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;5
18600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;2
18700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;5
18700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
18700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
18800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;6
18800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
18800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;2
18900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;12
19000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;6
19000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
19100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;4
19200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
