session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
39,3974.4639669608086,-4599.903832441982,5842.827714738989,1759.7633947260765,837.462058297815,-546.6973883285182,681.0120199684275,-20,16,-24,8,-3,6,195453,-77742,31673,-5197,-634,-368,0.18851691808049867,0.2225807470162855,-0.6984862669702153,0.9201057372225427,0.6591762855657974,0.8505792854289345,0.11269103659592426,0.7122597368997006,0.1206069246946135,0.8573867387772188,-0.06447409286265879,0.795588443219752,0.05900303105704711,0.8259540190334659
40,9700.606432303442,-1371.2687793710502,8074.6603309864295,2669.2468981024904,351.6382120122598,-174,150.32977057331345,-26,-44,14,-8,0,-10,253057,238652,-16831,6218,-174,1786,0.5509094896856798,0.621298856431046,-0.39032473250848737,0.5370750570180176,0.6619421591791628,0.9654071555029226,0.23995295613390266,0.9155285227753048,0.0286211419454199,0.19932405918500365,-0.014782240776425962,0.2213424866627472,0.025500205712096696,0.3852458390379617
41,473.93766025858076,-8046.714996974333,2868.1854743356525,2483.989889573466,1854.428351816553,525.6407784248584,788.4081630823841,-35,18,38,8,3,9,349450,-88437,-48790,-4834,-747,-611,-0.00672543702626722,0.0002454425791421539,-0.7379774697494583,0.8389976551496586,0.23073039645663576,0.709956063828752,0.21469137459390963,0.8589821505149444,0.22041426056302246,0.8117728618096745,0.03926223489096517,0.8476237550493777,0.026153766218660415,0.0351961266207062
42,3522.4045869058755,-3071.818939265562,4747.780957803334,825.0874601370451,-11.939858331127652,141.14272432336423,892.152242238822,-26,42,24,8,2,-30,259996,-216468,-31414,-6166,-262,4164,0.3666777799886513,0.5035029463778566,-0.3176960624030551,0.45904666283222323,0.4535006716342293,0.9637749270082626,0.15541749583936612,0.7312212923072439,-0.005046924950487732,0.008341231512689602,0.013250105111984113,0.20654408211973088,0.06725249475662327,0.6392747717970133
43,3672.390872677955,-4250.898337836727,5378.351385240501,781.623917922203,970.1265618977818,258.34017601715686,534.8471694370387,-30,30,-8,4,9,-2,288957,-151090,11803,-2220,-1402,748,0.4523575346437398,0.584951640338868,-0.30949219927511057,0.5347345185529946,0.49944017597621454,0.9438258951234687,0.0786133620407648,0.7410500762128339,0.09949980102214932,0.9225165273602015,0.019780958788613516,0.17850815162486366,0.06451543609110066,0.6731352984620486
44,157.03651927175042,-8613.841485039156,7025.301753180618,1079.4239723370029,356.0672971212243,254.54770354765384,55.53727812440775,-29,11,6,-17,-1,3,282132,-49345,-6748,14051,657,-677,-0.02499151069545937,0.006110889752847613,-1.0401095122729977,0.9491053804305084,0.7675481929900277,0.8701959652826345,0.09631177582293346,0.8710419434180212,0.12628709673830735,0.4871765797689358,0.03245300668153064,0.8127788724753947,-0.007482070655260403,0.04991864524535529
45,-1028.1693799470036,-11323.115376266418,4318.474535522226,3267.8835986168415,1804.5889089738257,512.3063623067815,391.6925908997398,-10,-32,22,-3,7,10,91655,176009,-25781,3873,-1921,-842,-0.21083931745305473,0.2814579330458095,-1.4052591250325235,0.9511627566472449,0.5482417844381355,0.8152317112372642,0.3763144748147572,0.8799988080041405,0.19544492449999548,0.9755663622595214,0.050093408596517223,0.7965705094581372,0.02432521523005551,0.6027635654080062
46,3622.17642012718,-7552.490474568825,4544.7256906927505,5165.988327253275,862.0924953915228,-788.2126356775411,1390.073017035998,-5,-20,32,-7,3,9,41954,112039,-38948,5409,-1237,-1227,0.23960340264899072,0.38388775758931576,-0.7835514081617854,0.8900359559213963,0.4992332381931939,0.9545839191404452,0.380211502976815,0.8156492855541022,0.09211376263346187,0.8648276775773701,-0.10107445344860345,0.8868787852793503,0.15267076045591602,0.853184883434517
47,5312.706003718157,-4102.940236788301,4586.149079875802,2823.7739823196644,997.1202238752685,133.8364152168905,874.7665392188328,-34,14,-4,7,4,13,329915,-68053,7767,-4622,-816,-1061,0.6021984641353897,0.5828261045463236,-0.4112083062224552,0.4876085579503669,0.47759212510602406,0.8686420057164481,0.36461762801686065,0.9141059292637816,0.07604167732257239,0.12549100843814978,0.007788924756978571,0.08748953533055294,0.08736641515541672,0.3101131418838479
48,2151.606313993727,-5929.009127992846,5671.108300048552,1626.642745733734,1141.0098427299763,-974.0209881204448,615.8755415947545,-40,-24,18,19,11,-9,390849,131762,-20811,-15098,-2528,1362,-0.0623141122444306,0.10069626056186468,-0.854985289342073,0.952691002781169,0.49968290656792674,0.9394005768470536,0.18845906976144194,0.8052350845103468,0.15251534974999628,0.8874257074559425,-0.1113307645619347,0.7791135438402136,0.0633446155802056,0.7432118650993074
49,429.19758352455165,-4958.810020786856,2128.1260892096507,1842.6382944872594,388.9930471705543,1649.1345327590452,-620.8843593151023,-1,-3,1,-3,10,6,4795,18572,630,3023,-3345,-1564,-0.31001191776476494,0.3412345124026598,-0.6414009162659242,0.8597137819472296,0.01683342482601393,0.0057017088544880625,0.18170689096782205,0.837707723835303,0.056021112696859006,0.49655360782925567,0.1683593420321407,0.8952736845050174,-0.091531772021681,0.8076225540625165
50,4778.425999065188,-3792.2987666461413,5866.108059117963,1431.4829219705098,858.5024241481296,126.0706304910691,288.5607299836573,-4,-12,16,-7,12,-5,35555,68488,-20176,6476,-1749,1150,0.4826339371716147,0.69659005533051,-0.5265766310190766,0.7369590654489708,0.6460918022280847,0.8939585201291658,0.20201162479662566,0.8363854276249605,0.08215914272124977,0.7033605626810873,0.051650256510833055,0.31635360264876267,0.027297741933904832,0.23783883980931528
51,4048.632421017076,-1655.4834224063234,4651.1163644010885,784.3395534474221,1064.2651864817226,-35.99456353767505,-759.6106973691585,-3,-4,18,-1,13,16,27972,25333,-21800,1917,-1917,-2994,0.36677747263689714,0.5602961628223552,-0.11496225646423176,0.10466724176043302,0.4557331873293628,0.7866739271867336,0.012309891252121263,0.04307326810555757,0.09777369165240084,0.9558339351915274,-0.017105548321305643,0.14222470478310748,-0.0669714928114585,0.34595966079571083
52,235.35818832903527,-5396.12855584154,1159.104508082939,1313.4338054255704,2397.279306911223,409.7709311366815,351.8981926141615,16,4,4,15,-1,3,-158783,-20435,-3864,-11046,581,478,-0.1995897463934086,0.2852664231934051,-0.8845923828871742,0.8460879573306461,0.14066454749573984,0.5406204003719706,0.14865668084329844,0.9486247505292632,0.29355657761203974,0.9331195309648777,0.03872518962337919,0.7762137971785725,0.06339964091930379,0.5841764938651524
53,-199.5176269412475,-2375.2961895557164,-637.72626101075,1363.6717717568517,1043.9310221876185,368.41806967610137,37.483960004647315,4,-10,-11,1,18,-9,-41990,53071,14254,342,-3830,1291,-0.046673546015207804,0.024321591402916832,-0.16384288739824232,0.5153140711210675,-0.17573335324077688,0.19837918952900266,0.11886923929617607,0.9216645696631417,0.11449941744944224,0.9537520245793739,0.09634960146835167,0.7270691865851061,-0.03681556359016027,0.5655870393267045
54,4070.683631301396,-4865.104324491238,6824.628238371013,1097.0647859729652,1206.8374194273256,-43.987289194994446,-148.75519878367544,-1,-7,6,1,-12,1,5239,43903,-5759,284,4357,-337,0.6104599268251685,0.8347333949050296,-0.2529720798972476,0.3282389312729373,0.6089998453499138,0.9286950528981124,0.12321640099665836,0.8728740481750983,0.15128946536042914,0.9213984146850913,0.00933663502201745,0.037142623030186984,-0.029410340006594798,0.5180025047644098
55,-2251.47203632275,-7895.945087526634,4704.5268406283285,221.35970839516085,926.5904731682349,-551.9772045465588,343.97323355871856,-31,44,-20,11,9,-3,302909,-224100,24602,-7563,-2436,891,0.07035797624893009,0.05831888327917706,-0.6827076481622111,0.8387821950709591,0.4762493198266687,0.8816872973134096,0.12470595075517665,0.6272159217171593,0.14292649708641905,0.8686971094615619,-0.02242022134566088,0.0834244446889303,0.03160407808855409,0.7149097244212134
56,-6139.8472589912635,-14468.909898345359,4645.776676595022,2662.5088772719037,668.2496130331856,14.147435968829768,338.38003648515337,-28,-9,-4,-5,1,-7,272040,52384,7363,4641,-286,2000,-0.13733565236693074,0.06209247002433989,-1.0692529941090427,0.8845759054905491,0.4958901543536369,0.8791635903579909,0.3100312817041619,0.9093520148243933,0.10499232126298029,0.7400691341589557,0.0027357231661157503,0.014524476618426556,0.01826786125521072,0.5836123861485359
57,-24475.46740588114,-14630.963710459124,1255.8191497326188,-12551.245312756007,1690.6564843074884,-552.7340167061171,313,-21,-35,48,18,7,0,200321,182294,-55564,-14831,-1086,313,-2.49451365657588,0.9727429640154059,-1.4979773513437291,0.8776937021350512,0.09254822752459198,0.2604270339179394,-1.3613884987656235,0.9538331071451314,0.2956631028093806,0.7196498076962919,-0.06396334881207752,0.6278277787145007,0.040604212011586906,0.5931325983232528
58,-2246.750331729232,-5308.774555377433,1575.7004513958236,883.4018333621207,565.6274622464753,312.05949973360913,-274.7650230898282,-2,-7,9,-12,-1,-9,15047,38657,-9801,10079,596,1646,-0.23855431203413366,0.6199077299725091,-0.6537658402025228,0.903442514017553,0.17956370709618447,0.6073823808707436,0.087311754308113,0.8617407155664326,0.09027814558962922,0.8991867436852929,0.06628745000779684,0.6902367132579461,-0.00822952883334183,0.02088710158810698
