session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,20473.03369341857,10215.249224072671,6462.3294772852005,2838.496828179319,956.9581638813761,-59,3,37,-2,587445,-8984,-43187,2293,2.0371125389135374,0.8797626141780663,1.0563404165879775,0.6812039603923633,0.499526189643039,0.802414459073724,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,7290.5829143924575,-491.6798003305448,7489.296377391787,219.94829043623668,73.0180468949784,58,-30,6,-10,-572381,164064,-7315,8990,0.913016169546588,0.6798932799366754,0.1736381495762005,0.08807274055921399,0.7522429879475023,0.7448483289673197,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,18870.444524868188,945.8788615041412,15370.579071674554,1755.3700155742226,798.6165761152688,-14,52,7,6,144366,-262954,-7875,-4149,2.254177215935687,0.9033803765401689,0.08772301237008642,0.02731787050100161,1.904110149160631,0.818249059117627,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,11604.055180436793,15711.817426495021,-9026.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,533322,663434,23595,-9729,1.3788497065544223,0.571031999288212,1.662589428067602,0.8250593658774756,-0.7753463114823573,0.4138483766823967,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,4514.106386415493,4520.329567096836,1521.5962053248077,-311.68886996860965,-1216.1305160375414,-40,84,7,-25,400909,-432387,-8644,21114,1.177383182993481,0.7327860105721028,0.5916943005632389,0.7204099282275624,0.7721724110499175,0.6536328976092055,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,14038.512207409705,7246.919935747595,3714.488446690084,2250.742640300683,826.3611846713438,3,-59,-26,-6,-22382,316216,32609,5337,1.4055623047864587,0.6455855496419911,0.8612783087977554,0.8834393077087743,0.28500019552241135,0.07065768443407659,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,1087.31667411546,4864.07266591179,-6507.480370767764,2695.1894110533976,35.53496791803627,-2,104,-33,-12,24820,-546443,42497,9288,0.07785019631731786,0.023687637154069772,0.5054345780699392,0.9599309466801588,-0.6906111945097615,0.7518662045597856,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,9031.893157150776,4638.927694505124,3721.243811021879,-399.78437271704934,1071.5060243408234,12,28,-10,5,-118681,-143786,13200,-2531,0.8661492415397026,0.8637226846262952,0.4001972969615275,0.8567916860627084,0.39803584205743603,0.7218778671811364,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,23353.922505117618,8137.272429258766,13871.057054788616,-389.80734746278176,1735.4003685330154,14,19,28,-15,-136956,-88143,-33076,12098,2.514808666731409,0.9523787122024043,0.8120629037805991,0.9326937156089726,1.6436491311152546,0.896958682049074,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,9934.839206727305,3738.2967584205326,5108.538216112123,205.79020326596583,882.2140289286845,7,-31,-17,-8,-66852,163498,24260,7107,1.3594007843916185,0.7581635470668939,0.6253539382646301,0.5272164238928112,0.6281018496805786,0.6715524851114437,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,21614.243738252284,7018.269843533577,12365.338587399921,2519.2939931973015,-288.6586858785158,-8,-89,40,-16,86065,466390,-49703,14094,2.2265032620231384,0.9833623858853957,0.8692705701467858,0.9351535611617294,1.2387667802438933,0.945888462546017,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,8269.285683583721,3751.6431686483556,1800.2156018574678,1170.8143167379467,1546.6125963399509,33,-7,1,4,-325282,37877,-194,-947,1.035554850395522,0.8424924392174574,0.38809276751217753,0.7358562762352991,0.36423062775166737,0.4258773967470092,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,10018.679936829376,5582.257134134066,246.25503476161975,3256.1768154685487,933.9909524651412,59,-59,-28,-12,-589081,315466,34321,8898,1.0138632283676883,0.7130907783544803,0.6872240981712561,0.6470432774614474,-0.07658134380174922,0.059011566115673104,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,931.2697781369288,237.77834398613777,-1498.7883272060426,1486.745907305467,705.5338540513667,93,-121,9,4,-914191,627783,-9506,-2524,0.15844743621067506,0.05712825603222803,-0.20400137753497913,0.09507807121067022,0.1953457644868574,0.2646646726202147,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,20149.99726831509,11795.001541122852,5258.996333062998,1116.4145607163882,1979.5848334128532,28,-100,-6,-15,-272571,532524,9837,13008,1.9510780441317608,0.9517473429539759,1.2967317279062032,0.9341852776232342,0.4159780674863981,0.5139090649565379,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21859.40439313244,3011.9716752073145,14735.011434949178,2661.6170225135284,1450.8042604624197,22,80,-18,7,-216737,-414192,26200,-4819,1.437688643570429,0.6434399032675604,0.08910968450226639,0.025475282942050485,0.9627646264471452,0.7358745703439555,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
