session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
22,-1684.4159073562678,-5341.345148941502,1978.8156454022392,451.53141300686,1226.582183176135,-35,-39,2,5,353060,205408,-2255,-2539,-0.5637649293181327,0.44079473854283985,-1.022452614425695,0.7161348415080191,0.2916303263185231,0.7520159503618655,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10441.765496671258,7524.47812824382,545.0382878375385,1439,933.2490805898992,-20,-22,0,-1,208622,117472,1439,1749,1.3056024095780812,0.8778708037374993,0.8547649458511571,0.9687192779308457,0.18809168699422138,0.13485448781122283,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6604.233714037084,5751.878742550849,6950.006129054564,-516.2443216030406,-5581.406835965288,49,8,-19,-28,-487627,-34938,28044,22452,0.4409703498897905,0.5464108410926548,0.386394135158116,0.4914986436899837,0.7096282800445953,0.8739635861736098,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25793.849866273118,19529.547803566442,3167.8737475026282,2750.0546404998404,346.37367470421077,85,-40,-11,2,-842033,216105,15651,-1086,2.0525413158794503,0.7910030314537859,1.5399042297668648,0.7715841993854468,0.24366233743538757,0.6418200847263758,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6392.534951363083,-1074.7723444303847,5265.223609192879,1201.305526007316,1000.7781605932723,-26,-30,-37,7,265596,163959,48457,-4270,-0.12302012753126608,0.016861532098601983,-0.7476009220044522,0.5760588228024598,0.48255963102217214,0.6491421618198341,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22289.989434494364,16750.008702806314,3191.3920551830524,1173.864245112767,1174.724431392232,-76,-20,-6,-6,765362,105258,8889,4726,2.326329132662303,0.9289881159075698,1.8491430525843695,0.9086452247346257,0.28123531039381633,0.8689003637121162,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14687.257745922223,11155.986862293794,294.779809637319,1547.1997029028712,1689.2913710882385,16,-5,-2,-16,-145330,26832,4001,12786,1.3533429751169588,0.9409516533350422,1.026957293907178,0.9007133781572305,-0.02016919178269028,0.004549230965859211,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13334.745613147084,6305.90940885579,3852.4352249124786,2099.518236512831,1076.8827428659843,-5,57,14,-13,56844,-291460,-15687,10643,1.4491020576900127,0.9158738897114335,0.6447954804719114,0.7605351245907896,0.5195672458121061,0.9452971419659687,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7732.786882673885,3917.409637601537,1883.9164249079367,1294.714525406633,636.7462947577792,7,3,1,5,-64756,-13824,31,-2533,0.8206579999724588,0.43524391268649304,0.486201938681761,0.37311209337869,0.16492119963179186,0.13354438599154703,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7828.852819309229,3243.580039259861,1743.619495445986,1466.0882556317383,1375.5650289716432,74,-2,3,8,-734099,11960,-2176,-4173,1.6084850089891418,0.7695500793190966,1.2558459863766374,0.7018136373493288,0.0869281777332629,0.19391976828449756,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18752.552506128537,9781.37001610652,6439.111578376556,1571.3997565724294,960.6711550730315,-44,38,-9,-3,443775,-191433,13878,3343,2.062504892158127,0.8874279645449399,1.288653032927475,0.7719744408363526,0.5473191288100803,0.9355836804660008,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1496.6059793523846,-7343.732478009653,5553.663462842887,2689.4628363179218,597.2121582012287,63,5,-9,-9,-620700,-21032,14507,7709,0.8246509616760358,0.6747745033083794,-0.17048651586964503,0.09642381565632965,0.6186258199935503,0.9443967379334712,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9750.66734206418,159.19195989728905,5687.009325259394,2382.2059758326795,1522.2600810748172,-36,-18,31,-3,363131,102238,-38796,3474,1.0764833815210715,0.8493296136451494,0.13810372931922485,0.08125070095515517,0.5235809466954003,0.9441464174501085,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,26816.625106016632,24513.50701121788,3601.63126950842,-1205.3596007463639,-93.15357396330546,-76,38,-26,-13,757555,-194783,35967,10134,2.6893650361437267,0.8729657183209407,2.482820823887085,0.860398959002605,0.3521890644681144,0.7873394058134804,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9140.605956086547,11.427512760390528,6886.031163410429,1288.4904789351003,954.6568009806269,53,29,-11,-8,-517911,-144891,14626,6927,1.265598918814715,0.8639889236778219,0.33814482181192773,0.5366540355952465,0.6930398648470203,0.9410988823044346,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4613.622791628011,2925.278995493427,-2196.1510368256713,2401.4948329602557,1483,-40,37,9,0,402398,-184364,-10769,1483,0.5548298361230765,0.5715276111827524,0.3875954867500611,0.47579139253278785,-0.2083035459537183,0.7200476393137064,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4088.3957407820635,-6178.945877464837,7213.082815157366,2233.258803089535,821,-65,-52,13,0,659106,281206,-14911,821,0.5686548268598189,0.273782950243046,-0.5097466098198782,0.3138340754951194,0.6919281264317634,0.948750328903502,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11879.418189413555,4081.839407308289,6080.189839937302,383.08202961468487,1334.3069125532784,23,23,21,-12,-225979,-114073,-25791,10386,1.3511734395748676,0.9737575712881501,0.6040000200506859,0.9629895728868534,0.5396811718717847,0.901274298294721,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16429.888724584336,7729.596830943425,5607.605916613328,832,2260.685977027584,-39,-1,0,-18,389372,10848,832,15460,1.4982918840100994,0.9285561918732591,0.6346638391292914,0.9440678262956288,0.5806426881472745,0.902353648043085,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4727.730491656499,898.1338606872014,853.4945982284262,1795.994944786733,1180.1070879541383,-41,48,19,2,419680,-242627,-23841,-492,0.3099886094578352,0.4543360426497947,0.05567629318822363,0.043831026819310226,0.008411725192351753,0.0016906583925992038,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28202.843994511204,15220.491637168569,9525.25442254333,1822.2953108390436,1634.8026239602632,73,6,1,7,-723393,-22077,479,-3750,3.021046514560597,0.9319691294284573,1.6207531106631239,0.8007229913959457,0.966888645017137,0.9513872082922473,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,31777.19825437119,22111.372761265375,7707.845969668342,1250.2959281819276,707.6835952555457,-110,21,-7,-10,1097207,-101820,10894,8683,3.666232820600891,0.9622718219389109,2.812200139794667,0.9195311209388749,0.6332441511369967,0.9018937632906439,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13933.078492975606,6220.902891609818,5376.623919500213,1108.1359585055034,1227.415723360072,43,36,9,-1,-424885,-179108,-10633,2033,1.4538609438748582,0.880092499957751,0.5296826757324039,0.5228450700330909,0.6908445753490994,0.9518736248103375,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19323.79569694187,14196.661461650976,4314.158852462511,346.50120163464453,466.47418119373833,92,-36,-26,-16,-933202,197466,34677,11498,2.442895978769821,0.936987026471202,1.756653220502938,0.9237377432667981,0.6742622448592482,0.9156084786981804,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7514.594151678686,3499.980949137651,5277.169088593306,-1252.929110213292,-9.626775838978574,10,-46,-23,15,-95513,252514,30454,-9753,0.8570896429817627,0.92939358903903,0.2754778506264045,0.7559336874681514,0.6399313019827378,0.9500716079566364,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22576.878184503727,16859.578750150395,2280.0851885004595,2427.871548620922,1009.3426972319512,-95,8,11,-5,950145,-39228,-11166,5023,2.3436290817367973,0.8121590450933355,1.6733668719770243,0.6046163315101758,0.25143972837244344,0.654888824077856,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9637.70249829124,3565.6109535914147,3621.8513833414254,1387.3928757110443,1062.8472856473563,48,-4,-3,10,-472568,24637,5127,-7484,1.1860478832670769,0.9209569897917279,0.5568169982905544,0.8904223408322779,0.3544031397920685,0.8598365780572417,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8688.383592919505,8639.279750557733,-2517.952161145309,767.0212393598522,1800.034764147229,-12,-17,11,15,125685,90664,-12572,-11370,1.0574880569573064,0.7551400015781271,1.0417690515735618,0.9609838516630376,-0.19709752157333355,0.1647482821942224,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6420.118756185524,-1639.7851751693524,4780.855921176044,1938.049395406335,1340.9986147724971,33,16,-17,4,-326255,-78715,24896,-1869,0.6264609743254439,0.4504025301390722,-0.16064519429115467,0.061979723999900184,0.5065583259148377,0.8714733097727706,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9554.67678281782,2178.0459883763106,4412.476360195098,934.3144692529211,2029.8399649934909,52,18,-1,27,-511365,-88656,2189,-20994,0.9716148355076379,0.8962087171307207,0.298709300064428,0.4514235739282983,0.3980769247141853,0.9286950904021853,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24911.138404850815,19494.245452908217,3362.0035866060352,1127.4521244150674,927.4372409214964,-85,-19,18,2,834362,105934,-22171,-865,3.799409065169669,0.8552028887660595,3.129099529154716,0.8212438576205143,0.36653489269911815,0.7350107297366274,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,11248.863826817731,6533.906179890735,3565.929599675277,663.3039585012457,485.7240887504736,-46,-23,-2,4,462103,127096,3007,-2322,1.1460648457702804,0.9302282449773179,0.6877918654045306,0.9091534951426592,0.35047303534685237,0.7439633607120716,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15577.446763710112,9798.068655158277,6375.615470096891,30.323929864825914,-626.561291409882,39,-18,30,-15,-384262,101720,-34250,13216,1.6834657588003996,0.9141890955421391,0.875692213036994,0.8956260759723398,0.7866187147902174,0.8398272885450887,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13343.596025907582,5745.157000777195,5097.321075145213,1288.6798541975804,1212.4380957875935,-34,42,-10,-2,346628,-213307,13479,2756,1.635803863797157,0.9222621909064626,0.8278476275941701,0.6962835413238878,0.49511100685935727,0.8857448150388223,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5227.647413800323,-3248.3709661434405,6613.047425057812,2162.7721931797587,-299.8012382938068,-29,-16,-10,-16,293493,91481,13914,12413,0.9078695982668784,0.6320008814654162,-0.1470483248858785,0.06132246300609102,0.7433882158063129,0.9585414097363475,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8348.215389289033,5463.495966290182,2611.2975674560876,716.2971679527495,-442.8753124099858,-39,41,3,-24,404660,-209462,-1972,21586,0.3401819672025492,0.23578251380231377,0.32358965657812544,0.5790105384268275,0.1360942193105286,0.22724985505029763,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15550.401733670577,8142.603829859931,5056.159270866017,2321.040574013299,30.598058931329433,39,-33,-19,-21,-388795,179868,24877,16679,1.7206311722716514,0.9236537919932079,0.9852874087102604,0.7928110380725036,0.4690105932929146,0.8934562067909585,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18159.601522760586,10929.176918565237,5712.2536969097855,1051.2502003305635,466.9207069549989,-24,-24,-31,-2,251386,133543,38766,2286,1.763175960745692,0.9666812671607826,1.1095165318707438,0.9629280872329989,0.5247928822458279,0.9353281147521347,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11043.233908544426,6054.853035912587,2435.546421147941,1118.1599368865936,1434.6745145973027,9,13,-23,-5,-83902,-66569,31246,3897,0.9651842478219577,0.7012012382205391,0.4399048206231333,0.4671941208777168,0.30752326383121403,0.7492980285100412,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18451.330148064444,9206.073221171042,6157.66940315003,1906.9478499835677,1180.639673759806,-40,-2,-10,-5,395578,16735,12993,5047,1.9623394876683782,0.9193848661030517,1.1440006755072964,0.8566435947987732,0.5281899346970067,0.5925257997138162,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2828.7704780027516,-3539.4117387722363,3544.8463266206963,1961.1654679340627,862.1704222202288,40,29,-4,-4,-414573,-148911,7393,3712,0.21501980281249522,0.04947953326577014,-0.47221344377498975,0.25082660455589373,0.3328482886997216,0.5832102640569432,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12041.867589963176,3747.5773193055065,4798.583854531593,2798.1324854248196,697.5739307012573,-56,-7,19,-10,575704,42495,-23186,9203,1.237080896295222,0.9519791041538692,0.4041438715943854,0.7666611761127385,0.5426019201414395,0.8416406857818841,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8594.374363595114,-951.0300643486553,4649.437305724605,4145.678715662829,750.2884065563358,29,-9,3,4,-292068,52144,-341,-2568,1.0265300425910353,0.5756391675477815,0.0046303985212944355,0.000029603530600899373,0.46906722355138925,0.9112882329428904,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11047.57524157325,6002.907961689809,3512.529755564581,473.90780400353106,1058.2297203153284,-42,21,-10,-9,417495,-103113,14542,8969,1.2414079607472155,0.8265199125374771,0.7258035759763741,0.6898300375929812,0.3123130687476959,0.6603537873159551,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5515.041440584735,838.4502523295232,2688.5349583174684,853.4635756572538,1134.59265428049,32,28,2,-9,-324612,-141268,-1649,8267,0.313999751140489,0.4392155036973694,0.05002540360900724,0.054031355238091744,0.0802827981257076,0.08435241912116122,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,3473.6548799649827,-3459.0834366853815,4534.907332140196,1295.4756351998567,1102.3553493103113,57,26,-8,2,-564948,-131906,11174,-561,-0.14142399161404262,0.02509169712704851,-0.8000484529861113,0.43312279404410065,0.4685665516279308,0.8377923038330978,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18238.721291614478,12462.932011956698,4773.0489137365075,1024.1491231980835,-21.40875727680941,-61,-49,-23,11,622940,264424,27148,-7071,1.9118964182078881,0.9628748609717876,1.1920914095327533,0.8993677665644995,0.5663297351462222,0.9690881043093453,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,19983.59652876152,11799.974709676579,4405.067578826391,2278.9385546211925,1499.615685637361,-48,14,-19,-4,482550,-68744,27416,3630,1.9395799018053448,0.9185586710655705,1.2561820609495067,0.9313587014826876,0.32891870678501894,0.7043572553399036,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16005.566729979515,7457.871262867309,6942.89096548286,797.5827492138615,807.2217524154839,-9,-9,-6,-10,96166,54904,8464,9451,1.5854831637556197,0.8830256882122325,0.6084620564358547,0.53103373640752,0.8391851905577621,0.9483021607458416,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9980.822177128324,6127.007985679782,3829.181657212015,-1394.0246276206017,1418.6571618571297,26,18,-27,-7,-259285,-89789,37048,6153,1.0073307350756722,0.9383567150284081,0.5875597118934086,0.9282811221174656,0.35973840428347337,0.8421499073302796,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7807.400172369778,1794.3934640795924,3295.9702371323074,1523.315611565973,1193.7208595919055,26,27,-14,9,-256628,-138029,19013,-5148,0.964197679970261,0.9163588782639125,0.3255962018533153,0.6000776882437504,0.3500715536519482,0.7739164933277691,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,5493.169806171458,5359.952108176483,-2787.470866687232,2201.8562998085135,718.8322648736929,39,-18,4,-1,-388611,87790,-2590,1692,0.3579755568948404,0.3997144886414855,0.5499858212229654,0.5796914618419525,-0.45572412334141876,0.7187179038713345,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,11105.962216505864,8483.53511202836,1507.4395049534724,1067.6294712985673,47.35812822546541,-37,-3,-6,-9,364737,18063,7673,7690,1.191190325433218,0.978812850956309,0.7832637532865588,0.9470980865734054,0.31278805345569116,0.6792891364451097,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9057.999975397457,-2364.9091550584417,8206,2062.2765116097544,1154.6326188461444,-107,0,-25,9,1079633,8206,32877,-7142,1.0531411010742424,0.620068454284844,0.06629006804840473,0.00533958090492745,0.5987617816153357,0.8782196237598439,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13767.684870880548,6150.6120923218405,4808.357745050453,2595.481257511099,213.23377599715604,2,-30,-7,-10,-13914,162606,11793,9500,1.5391382427563711,0.9450374254065209,0.7179098422677505,0.9134144574252334,0.47186911655470215,0.8365558871266977,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17070.437056665432,11205.061657458777,6414.648078699829,282.5894706662293,-831.8621501594043,110,11,-36,19,-1106839,-51034,47389,-12819,1.4322919770809455,0.8351833804888702,0.972629274654945,0.7356049889365539,0.6229657729674162,0.9462828098173406,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-6490.562177334642,-17401.151716986817,8163.356112686815,1725.2771557326632,1021.9562712326957,-15,10,-17,-1,140918,-44915,24806,1800,-1.0590269181300778,0.2827178356020022,-2.070721324067428,0.6635057465113569,0.7333236123543496,0.9383586200877555,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21939.906249778807,13873.587769433972,4316.615064330224,3020.3095919414554,729.3938240731545,-74,67,-18,-5,752467,-345794,25430,4398,2.734982369347626,0.8486611799975059,2.043604069752759,0.7675807182987174,0.37233055146158694,0.9096936847863909,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3248.150738109892,-6296.093449077336,6250.711146944588,1923.5529549177154,1369.9800853249244,59,-10,-5,5,-580394,58779,8055,-2643,-0.5460898563070379,0.2995173330299915,-1.4550904758005385,0.7388899144823616,0.6101650819027368,0.850108224558719,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7166.115723741299,2023.617035931471,160.50331065434148,3799.8867521536376,1182.1086250018488,-13,-23,-25,18,132475,119026,33518,-12454,0.5590179880275765,0.6049253571223578,0.22955703207925143,0.3649051357259889,-0.1433864248686335,0.2658371251744784,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,68.2348947343321,-1309.1828122140141,606.3180457513663,277.65950898448864,493.4401522124913,-60,36,-15,2,602613,-185258,20254,-860,-0.002023594322605543,0.00000804170800315977,-0.14056796524248213,0.06250923810748027,0.06089056705906562,0.08261272409696188,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10133.783592303009,2151.8113278499804,5535.288678134573,1707.9083192410435,738.7752670774112,-31,16,14,-4,300764,-76715,-14172,4147,0.7660688765234835,0.9023428281359229,0.10204267135393902,0.17059880674932393,0.4394359717575344,0.8657446490078549,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20453.124871850276,11800.363538793172,4857.306340996409,2838.496828179319,956.9581638813761,-66,21,37,-2,657515,-103267,-43187,2293,2.156852402054867,0.8442610348547799,1.2152003068383466,0.6901146258974596,0.46040616253402833,0.8596433809583913,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
